Time,accX,accY,accZ
7.8633 sec,-163.132461323627,120.762984925321,-45.7693008722905
7.8667 sec,1210.40105634919,-263.332380914031,567.823103843141
7.87 sec,626.104,-135.42,1473.272
7.8733 sec,-516.616230264825,-292.397210593919,1752.09764274101
7.8767 sec,-405.013420426693,-355.273469430346,1239.72862038714
7.88 sec,-173.606,-422.242,650.87
7.8833 sec,-66.4777468897837,335.684224639201,418.556823523798
7.8867 sec,645.245689078894,487.777404407938,1110.70619391368
7.89 sec,1547.20066631224,123.839471904559,1504.89183784392
7.8933 sec,-615.023024806763,53.0840894185332,1246.96747185975
7.8967 sec,-749.454391363503,-132.403004482176,1365.99074317253
7.9 sec,-911.692144902883,-434.822897904576,683.302836984274
7.9033 sec,-639.84510558645,266.244461811169,-20.8424518349618
7.9067 sec,314.303736602135,-98.6822097427759,382.788204931534
7.91 sec,1164.002,114.314,1574.288
7.9133 sec,-421.821088375054,164.489688545054,1736.36122546565
7.9167 sec,-395.364902438406,101.723890607459,1394.49538570929
7.92 sec,-502.616201148193,568.245439392339,598.888614934552
7.9233 sec,-202.48438395478,-137.517209504725,284.717399686289
7.9267 sec,444.58666860692,-331.467115469359,671.514862129283
7.93 sec,1346.39809113624,-312.41619612632,1052.71127893388
7.9333 sec,-167.065105064145,13.580447148096,1449.14406748623
7.9367 sec,-616.702691962422,138.75203550807,1519.03096932286
7.94 sec,-810.44676651749,-343.375597209641,1113.76695167601
7.9433 sec,-811.27343343865,14.756694984719,156.573888702949
7.9467 sec,-236.739881978192,-50.4942674447379,4.83665237635404
7.95 sec,1285.392,116.754,1152.046
7.9533 sec,-390.487239390191,264.070598150031,1578.77176059867
7.9567 sec,-655.233395127426,-96.7055460230474,1483.54237540353
7.96 sec,-257.908,-377.102,1270.264
7.9633 sec,-285.456404976253,-411.751009004643,402.438761902744
7.9667 sec,-82.5660956846246,-153.171221845791,270.587605047859
7.97 sec,1328.59832595623,146.48098766598,1128.40308501062
7.9733 sec,516.061696888035,339.375282458965,1490.93240124955
7.9767 sec,-704.021675429914,-50.6998777802377,1317.17576048157
7.98 sec,-833.706701927266,83.155335808256,1200.98163634206
7.9833 sec,-862.302526189809,23.7741251153651,670.213877338757
7.9867 sec,-377.211893416716,162.584711144691,-24.3379775597175
7.99 sec,812.764,106.75,339.77
7.9933 sec,757.723598732847,105.347266710359,1528.66834283299
7.9967 sec,-473.661091062606,-44.2206799628086,1934.44006421742
8 sec,-420.401890822508,-128.513605510609,1108.08353089232
8.0033 sec,-407.147764984797,48.123041736453,743.702726547115
8.0067 sec,42.4479132163175,-88.4651366874265,335.704513006829
8.01 sec,917.074,-59.292,529.236
8.0133 sec,1285.11786383733,-205.9409182163,1338.75694755832
8.0167 sec,-106.626856297018,462.244313689408,1796.25987251335
8.02 sec,-794.464,-53.558,1065.182
8.0233 sec,-873.265251045932,-43.8242648891982,1093.07671043842
8.0267 sec,-813.664265956648,-67.0505306748003,475.332707912736
8.03 sec,690.089975461965,276.888036403563,185.879085018877
8.0333 sec,1405.51354523725,227.087249869582,1578.96320109749
8.0367 sec,-533.008208367662,118.536854847884,1385.6712446301
8.04 sec,-409.970394843065,108.834789626204,1339.8216897695
8.0433 sec,-402.477383651441,3.31914284851007,913.978786326528
8.0467 sec,-274.243332616057,-313.880991287527,575.011267606305
8.05 sec,662.094,-315.126,-25.01
8.0533 sec,1238.96521611777,69.1390431226286,1239.05643368418
8.0567 sec,684.550911973745,133.789655083841,1276.45545910368
8.06 sec,-711.138,61.854,1078.724
8.0633 sec,-870.895344725522,-429.744605408938,983.768782972628
8.0667 sec,-729.351968051521,-108.366709008198,671.572094833377
8.07 sec,95.4518129164089,-153.147429623781,4.29125668356807
8.0733 sec,1270.46576473376,320.695405785916,656.208885549434
8.0767 sec,321.506480474804,181.460403749194,1660.95811475515
8.08 sec,-616.718060510143,-289.712523431662,1412.07071307269
8.0833 sec,-399.025600416436,-301.024647801473,1070.90924604409
8.0867 sec,-272.686179460651,-231.996350026639,934.099510939196
8.09 sec,231.922,7.442,261.812
8.0933 sec,1365.87713299342,95.1883974783048,1347.71064855932
8.0967 sec,1221.86225395064,24.218945249452,1412.99812451021
8.1 sec,-432.867080228825,-34.5229308073876,1214.39929618055
8.1033 sec,-862.054034835497,-181.476106600937,1183.20833500536
8.1067 sec,-1036.4366987518,-44.6444811449719,1030.65275326946
8.11 sec,-273.285219547174,-539.130367420539,276.642918364656
8.1133 sec,753.38046660487,149.964850042946,203.392295495206
8.1167 sec,838.976727342496,61.1862676739307,1698.10606705924
8.12 sec,-507.743463330629,-158.017554278483,1500.8922588713
8.1233 sec,-391.13143219324,390.692265523887,1097.68693538983
8.1267 sec,-497.146026062315,-186.165450730525,861.419196677593
8.13 sec,-89.304,25.254,612.196
8.1333 sec,742.000770365064,142.281538987145,492.171484912938
8.1367 sec,1172.60242075268,520.294274943576,1162.93194161455
8.14 sec,332.059033691745,42.9338555939535,2012.12820817396
8.1433 sec,-792.512734206923,-182.065559235607,1222.60943702847
8.1467 sec,-867.181682075847,-551.4028438321,1146.71734689652
8.15 sec,-733.145786094271,-172.375587278344,537.273331889598
8.1533 sec,787.121090131205,18.9418028080129,558.883648162379
8.1567 sec,1116.41262884959,630.171547314113,1147.5995057017
8.16 sec,-67.9367074651204,799.292197079451,1825.40996775972
8.1633 sec,-437.068470940296,196.098361181068,1392.58930986546
8.1667 sec,-321.969541031557,-332.627875532182,1299.31373276779
8.17 sec,-192.15,-461.282,385.398
8.1733 sec,885.518411692459,-440.783754788041,168.527750641347
8.1767 sec,1085.9157268334,-174.998542060203,745.708912130753
8.18 sec,39.406,-93.086,1615.768
8.1833 sec,-716.279552362035,284.232587775558,1420.91386363551
8.1867 sec,-838.618454467437,-23.6361285522966,1154.39892101365
8.19 sec,-803.702113025616,-14.358310785,604.450002110341
8.1933 sec,64.6734635335332,160.559826082653,159.239912991194
8.1967 sec,1378.321670144,-410.527527305238,868.491762766268
8.2 sec,275.368802465698,-144.031544103917,1593.59562751022
8.2033 sec,-801.813730645583,-483.760624157962,1301.05545859995
8.2067 sec,-447.815030969859,-129.916067656062,1225.07744015293
8.21 sec,-210.550305818907,-213.034294330942,478.536969439447
8.2133 sec,313.378472205162,343.299439828537,189.901850549557
8.2167 sec,1269.85155673161,13.2279259730894,1253.23386156542
8.22 sec,990.152,61.122,1071.16
8.2233 sec,-811.791818708776,-256.512515548801,1324.71396846366
8.2267 sec,-865.4158907901,-222.755298601851,1311.96663266858
8.23 sec,-820.59092510199,-51.3346948830516,602.350785358387
8.2333 sec,-104.02279853695,-321.354976789018,-224.508711129323
8.2367 sec,1121.46367347704,470.615382776258,306.217957787087
8.24 sec,661.403513802559,453.351421122578,818.890635460205
8.2433 sec,-463.798648003196,609.697073965895,1215.2938359803
8.2467 sec,-549.678124979461,306.990146147604,1105.06698560627
8.25 sec,-627.324,201.91,591.822
8.2533 sec,-70.4134678895557,44.5716861357545,367.78584683544
8.2567 sec,984.708377396359,72.8847270716546,644.214538522194
8.26 sec,1179.09093573898,-123.103153762968,997.39337564491
8.2633 sec,-131.976440797038,-20.2844316170461,1314.70955154926
8.2667 sec,-439.71384489598,27.600283386785,2002.05179629436
8.27 sec,-808.76754785191,-422.965207592546,699.983548483861
8.2733 sec,-705.866112531015,-334.732497102529,367.708009122703
8.2767 sec,790.067916798326,-204.570916808411,-17.2353472507109
8.28 sec,1433.41374078309,70.5820735333101,425.378253622576
8.2833 sec,-406.191793366506,-27.2916800258767,1521.95560645424
8.2867 sec,-741.45619075072,-475.076380322012,1487.59806242364
8.29 sec,-340.624,-97.722,686.86
8.2933 sec,-253.9577813982,-81.1873894513912,703.000038864105
8.2967 sec,650.054329492527,59.223788932266,530.850700954579
8.3 sec,1476.2,174.704,782.142
8.3033 sec,419.54168113202,221.629318044596,1566.36892354615
8.3067 sec,-714.420432146728,-48.0248027247204,1255.13329867753
8.31 sec,-768.602151352463,-182.696930765489,908.421263526578
8.3133 sec,-835.891628794229,-115.702353189875,502.049782246121
8.3167 sec,283.327993579429,-240.980401987873,55.8982742925002
8.32 sec,1384.09,145.058,663.558
8.3233 sec,253.912096979848,-231.309145333332,1463.58922447967
8.3267 sec,-817.167813080911,190.223361925852,1724.96761164452
8.33 sec,-446.764,222.528,907.802
8.3333 sec,-446.105849241548,-100.240866616281,592.123648034832
8.3367 sec,244.527634066562,-248.88987509467,250.331872861227
8.34 sec,1166.33307498646,-248.623112010652,380.992641579292
8.3433 sec,1182.80698522604,42.0925221312848,1390.87170403994
8.3467 sec,-513.68657806358,-151.414489682256,1282.82275963198
8.35 sec,-798.303221294556,-258.407105278933,1127.91836686899
8.3533 sec,-742.377541000633,-77.2609963242457,724.78544983211
8.3567 sec,-333.817900239182,54.9518215325241,246.560263771936
8.36 sec,1271.24,518.256,407.724
8.3633 sec,811.046325201915,325.507803925878,980.183420719067
8.3667 sec,-713.973170671448,237.348966920289,1638.35744895114
8.37 sec,-551.928,-249.49,1126.914
8.3733 sec,-391.717150687531,-322.801393301412,808.184092345614
8.3767 sec,-88.2605097111379,-324.045783249577,474.604281369994
8.38 sec,606.828,-172.63,-66.856
8.3833 sec,1472.06023014147,13.0964256369315,1673.78190382434
8.3867 sec,-337.004171142644,210.140369084832,1355.15877401164
8.39 sec,-474.085990823887,-134.501687288073,927.011959465361
8.3933 sec,-963.983714388087,-460.019205744597,1154.78435795792
8.3967 sec,-654.277529747303,-282.918271783459,249.818224357561
8.4 sec,162.543890893198,-270.753934242896,59.8726652939491
8.4033 sec,1021.17961170114,108.882394210453,1046.52574012676
8.4067 sec,-530.809874249993,82.1108443719068,1928.98907559964
8.41 sec,-522.685422410842,252.010390818808,1277.24590757523
8.4133 sec,-512.232216364899,15.0898125375426,1179.67389838184
8.4167 sec,-344.955758241581,-156.952055086751,379.272383855949
8.42 sec,219.722,-237.534,463.966
8.4233 sec,1402.35847149583,138.226165333536,1135.77690578972
8.4267 sec,71.0514531874235,0.070771984430948,1494.6208647986
8.43 sec,-684.432535741676,-206.369941345828,1199.74739710513
8.4333 sec,-825.650561539413,-139.362736491212,1039.42241568799
8.4367 sec,-970.411816232888,-237.614334959896,911.044764878816
8.44 sec,-395.022956366548,-242.299482689365,234.349664551573
8.4433 sec,1187.84661149127,31.2833924802258,-89.7129604692215
8.4467 sec,-93.7952767371627,560.015724985541,1837.40134165928
8.45 sec,-682.346,-143.106,1901.492
8.4533 sec,-349.254133940425,164.944226327865,1012.11969578535
8.4567 sec,-575.695114298214,-207.676351783853,881.166960438396
8.46 sec,-103.944,-69.662,42.456
8.4633 sec,851.829085087397,271.757051579618,948.748209192558
8.4667 sec,917.236629202908,342.812301306471,1188.69426462163
8.47 sec,-552.394828768481,118.283968789648,1570.9588241776
8.4733 sec,-651.880744194726,237.982614716167,1228.50844519282
8.4767 sec,-1059.48313725073,-596.390257455913,993.109077133628
8.48 sec,-759.507363057432,-12.4921755942896,-24.1381918507113
8.4833 sec,773.87551952983,174.456234203573,696.568866283136
8.4867 sec,377.801307012346,185.389749792713,1469.37845950129
8.49 sec,-613.05,670.878,1916.864
8.4933 sec,-394.9318388409,34.952806359695,1322.09548079147
8.4967 sec,-229.48274396463,-138.15933804836,1144.00097338217
8.5 sec,-285.114,-320.86,146.278
8.5033 sec,492.477830129173,-611.8289599787,1108.57084074422
8.5067 sec,1689.08856896223,-378.821733898603,1135.56608218946
8.51 sec,-423.877837340303,67.0824953773323,1298.53860938395
8.5133 sec,-636.774489511486,-31.6820502730483,1500.5984446202
8.5167 sec,-834.91127952302,-159.120857743088,878.690404270796
8.52 sec,-927.227891581153,332.324487272547,-338.508257017423
8.5233 sec,40.9860616571682,14.0674542098078,49.6908228634404
8.5267 sec,1249.1078511287,219.95158122872,361.793534209064
8.53 sec,-473.238,-247.294,1448.018
8.5333 sec,-701.423107631362,-315.060343008193,1300.0634013254
8.5367 sec,-419.319149799389,-223.633068435515,1180.72892088021
8.54 sec,-230.58,101.748,433.832
8.5433 sec,224.396597728559,3.13902506684737,293.101101529476
8.5467 sec,972.562957599373,294.995899481997,1256.01157840182
8.55 sec,472.10398719813,311.564417385605,1049.41449216411
8.5533 sec,-896.084157880393,50.3510522326112,1676.31110319645
8.5567 sec,-786.015975437861,-297.365520829962,1164.24704053906
8.56 sec,-709.820311850843,-14.2670812881484,536.250552210954
8.5633 sec,-582.006171712226,78.6891501138327,146.707038329257
8.5667 sec,1016.53285798106,215.625651582341,162.543392505292
8.57 sec,158.966,399.55,1710.684
8.5733 sec,-657.826494785684,-1.77462583768474,1589.44297895862
8.5767 sec,-351.438910858771,-253.911083147108,1573.22843734942
8.58 sec,-493.246,-109.312,608.78
8.5833 sec,-197.109622411692,-348.456619337505,340.509079988317
8.5867 sec,941.642201902659,-341.455316783927,799.169027089004
8.59 sec,848.748104314022,-350.215034493745,1006.58764312338
8.5933 sec,-407.67749046312,240.089110466921,1369.51502042976
8.5967 sec,-523.034434282334,47.2261094248143,1109.83628001989
8.6 sec,-989.807219737982,-367.75941443752,969.609560792426
8.6033 sec,-540.720994699805,10.3468797039104,-19.9266622520254
8.6067 sec,722.149572092118,-508.894714829548,373.603019561103
8.61 sec,1120.22096579811,-252.488688329501,890.574082852031
8.6133 sec,-438.140832160198,52.95489089556,1237.66903878602
8.6167 sec,-483.360275459599,-272.096981142017,1507.28569770984
8.62 sec,-160.796,-761.158,276.696
8.6233 sec,-92.6346351497216,-169.480316184062,611.894265513517
8.6267 sec,579.201828068637,97.2672735976291,604.586590318006
8.63 sec,1608.94097195275,349.92495298646,702.617316299691
8.6333 sec,370.857337512175,166.639661968759,1576.33376974373
8.6367 sec,-818.113205032259,105.391392650801,803.602691627483
8.64 sec,-814.984943379312,-112.103473935082,1070.93276724798
8.6433 sec,-938.597667249441,50.488148973259,262.007069370652
8.6467 sec,-67.4579522243255,-197.762757295152,128.328216177953
8.65 sec,1422.032,476.044,622.2
8.6533 sec,-181.261196646983,140.001558749598,1449.4935618994
8.6567 sec,-789.704313079757,290.563422276218,1901.36469927264
8.66 sec,-370.224967207803,338.515668614939,768.07021185543
8.6633 sec,-410.716832778851,163.353162818415,326.940640828728
8.6667 sec,51.1452395236928,-64.6254528812822,242.315322737221
8.67 sec,992.216565775072,-367.968169161389,853.201819776856
8.6733 sec,756.267696314858,176.49557757144,1534.48744203079
8.6767 sec,-681.604792513847,202.214026924481,1541.75804779989
8.68 sec,-793.976,21.594,1265.018
8.6833 sec,-888.137400811164,-207.39755723952,775.222795760894
8.6867 sec,-665.533501828578,162.119363990275,258.776186932101
8.69 sec,1125.084,1.586,311.1
8.6933 sec,398.083287174007,237.995644267993,1540.08785582332
8.6967 sec,-703.511806378109,331.040951565842,1825.55985893607
8.7 sec,-406.72848644678,-143.929398540817,1189.15913500075
8.7033 sec,-365.846155678145,-300.292383248792,725.509138288021
8.7067 sec,-278.455270623858,-13.5148834980486,141.153366366367
8.71 sec,488.366,80.276,1088.362
8.7133 sec,1271.57973269618,275.441037880497,1480.48467489126
8.7167 sec,-382.850118540002,-262.462181235199,1520.36492442953
8.72 sec,-741.394,-186.294,1057.374
8.7233 sec,-731.976061642822,-232.017202325587,1004.77007204715
8.7267 sec,-864.325962907488,-462.118316312467,352.456049637444
8.73 sec,726.876,-63.44,-410.53
8.7333 sec,874.517078788517,402.113825995056,945.663416095978
8.7367 sec,-541.94499811981,58.8209883396248,2099.6539073682
8.74 sec,-569.585995501106,-164.688121780166,1280.14144132823
8.7433 sec,-433.236798903503,89.6897526273097,957.324752723417
8.7467 sec,-294.61643059816,-221.822056358206,467.473275448309
8.75 sec,606.267220535747,415.733183514468,592.763769256582
8.7533 sec,1185.39862186672,-16.0708615374954,512.036500418304
8.7567 sec,90.0560353831656,201.548959192621,1440.6104135734
8.76 sec,-489.586,-14.274,1373.354
8.7633 sec,-650.467976282742,-218.991149012895,970.610291927801
8.7667 sec,-788.98143176433,-142.325388723258,710.787116477151
8.77 sec,638.871380800457,-297.001260095288,-188.527746727631
8.7733 sec,1336.89629330134,149.922254056855,717.779986893264
8.7767 sec,-396.092062968431,880.175642754386,1362.53711330957
8.78 sec,-696.83527816696,375.565182107924,1355.01159557646
8.7833 sec,-231.934143985534,86.8512807306301,1075.15602544957
8.7867 sec,-264.86472752295,-164.506523306218,454.981329932624
8.79 sec,730.658,-304.878,10.248
8.7933 sec,1010.17997597561,29.0986605839983,904.165472731155
8.7967 sec,809.349059906766,47.4742236482959,1371.52323184511
8.8 sec,-359.656,230.214,1391.532
8.8033 sec,-813.125348713318,-97.1124310885011,1018.31341905721
8.8067 sec,-749.659788043769,166.857097875866,760.642916710986
8.81 sec,-27.7337534050446,74.2168231239403,12.6881741020268
8.8133 sec,1158.54333388792,209.901936385364,473.285706549665
8.8167 sec,399.745422643514,567.032136477739,1222.6590894406
8.82 sec,-770.218015096533,281.530165432503,1439.88743281739
8.8233 sec,-501.575674734066,-554.197041815364,1395.24841405127
8.8267 sec,-231.922824988147,-384.414257443873,965.236975139752
8.83 sec,-148.96955755391,-655.864532041757,209.438721549545
8.8333 sec,1096.78431799761,-138.18564664154,421.195394053011
8.8367 sec,1565.24047551146,-99.5108694649775,1684.54611097495
8.84 sec,-44.408,159.82,1157.414
8.8433 sec,-805.667983609828,-64.7868046236322,1191.9108571674
8.8467 sec,-995.621616164436,49.5251390789567,1391.06709696496
8.85 sec,-522.773275859962,-661.7195482432,15.3367115368196
8.8533 sec,595.281258947115,101.220860840113,95.3110569802667
8.8567 sec,1042.38390140408,54.0593289993275,990.694920368461
8.86 sec,-137.888420066854,-198.250937962648,1629.74203759715
8.8633 sec,-585.659814869619,153.891861893933,1295.73535736537
8.8667 sec,-451.964015194644,-159.904847284607,1101.88289153626
8.87 sec,-130.874981823553,-245.812833347697,559.991768363719
8.8733 sec,448.214249360728,252.585691435885,-8.28403013125781
8.8767 sec,1187.03356221593,150.022543470732,1075.84213378
8.88 sec,1038.83,476.898,1420.934
8.8833 sec,-555.383451067156,49.9048021023802,1375.77207044625
8.8867 sec,-850.178322115131,-529.346250953404,1244.80053862152
8.89 sec,-775.432,-542.778,910.486
8.8933 sec,-98.1541456054103,-237.287739064744,389.027754619001
8.8967 sec,817.981202298842,132.633911417191,-206.943300021802
8.9 sec,555.211952597453,568.022010537739,1787.7482523001
8.9033 sec,-532.306189541723,188.533207204402,1738.08818279327
8.9067 sec,-435.298464828739,179.411132191823,1129.39637648907
8.91 sec,-399.64078003431,362.039545980674,717.168392366928
8.9133 sec,160.314656523368,-274.1487722544,6.33270221672061
8.9167 sec,970.274606914994,35.2339288496812,707.657221978012
8.92 sec,1156.682,-418.948,1112.762
8.9233 sec,-212.268927657398,-46.4434740417115,1579.79324723148
8.9267 sec,-610.662808392447,-128.923093042548,1189.9548212035
8.93 sec,-986.312761606717,-232.976055389795,839.640246989457
8.9333 sec,-617.716480117979,-142.301586263553,103.752041450434
8.9367 sec,1069.94965952014,-85.4349320520666,8.63355716579636
8.94 sec,1022.41731879438,186.290508849238,1341.20741627604
8.9433 sec,-471.13811814516,41.6367617609875,1521.1428990672
8.9467 sec,-494.291855056783,-273.261817853446,1431.78745623229
8.95 sec,-210.19864262641,-692.547727754858,1081.67863987458
8.9533 sec,-161.888753643549,-220.797320707771,110.704172698634
8.9567 sec,972.460130964106,-15.8211580400145,1206.85204111456
8.96 sec,1555.866,338.672,937.204
8.9633 sec,-194.273222692712,367.238348963082,1414.59943126232
8.9667 sec,-1049.86269329802,155.981448523937,982.689036268975
8.97 sec,-667.584,-11.468,615.124
8.9733 sec,-874.018086100208,256.105279988416,411.171370905355
8.9767 sec,661.044880118817,-38.3201497238724,527.733285647784
8.98 sec,1293.0761846286,144.901826139075,459.512323957746
8.9833 sec,15.1078094101098,192.644223935156,1689.87662141247
8.9867 sec,-624.708239233704,240.888351771934,1654.16605504412
8.99 sec,-469.09,11.468,858.514
8.9933 sec,-215.93004970839,74.0606838890421,535.702757643247
8.9967 sec,253.117484813473,-243.858790024295,385.356156398431
9 sec,1386.042,320.616,126.758
9.0033 sec,662.731707049499,-245.806481535735,1732.59827805647
9.0067 sec,-798.118299285689,-37.2168947700519,1614.98728192925
9.01 sec,-632.053385719486,-253.798218076727,728.830228167566
9.0133 sec,-876.566402669407,-177.33396528799,209.745975045262
9.0167 sec,372.538739051513,395.723333179503,-369.036640547856
9.02 sec,1077.73537168406,301.755075214866,237.026876625426
9.0233 sec,-236.183512624021,304.184829747651,1984.33349356694
9.0267 sec,-758.324274595528,-25.2185374537246,1411.67872296237
9.03 sec,-392.662759445843,-437.750125245157,1162.41126708899
9.0333 sec,-232.4147999918,-244.595756111697,766.716917506101
9.0367 sec,190.688923434118,-223.200851981533,114.422146651484
9.04 sec,1128.012,-155.428,1349.93
9.0433 sec,1337.66046206772,266.633787601653,1038.80983646453
9.0467 sec,-556.664945812537,37.3682488953592,1161.24187361918
9.05 sec,-766.77,-120.78,1071.038
9.0533 sec,-929.778092202445,-100.980168522695,683.2483341864
9.0567 sec,-370.189631327499,-207.633253335434,375.185798362354
9.06 sec,1012.13154877117,8.40819731347585,78.38749335957
9.0633 sec,1022.05513623106,230.125535264375,1261.77441191801
9.0667 sec,-543.418917826197,16.0307987438899,1531.92936557068
9.07 sec,-579.707424469568,-89.4533327306828,1445.436976026
9.0733 sec,-450.233055175882,-224.776783860635,440.725682183112
9.0767 sec,-198.073170357237,-203.612729397525,487.481048080072
9.08 sec,952.21,-157.014,384.91
9.0833 sec,1335.58819648109,-257.086366423729,1386.11618515847
9.0867 sec,451.783093538535,207.004049095681,1002.50875889193
9.09 sec,-463.234,-433.344,1131.916
9.0933 sec,-778.300157421011,-212.619002424941,1129.38798881697
9.0967 sec,-923.066778474311,-28.6585316318799,597.859458926939
9.1 sec,549.214715087942,150.954721656827,23.8083289783358
9.1033 sec,1340.70700287724,416.178351768689,562.350529250351
9.1067 sec,-332.26160923704,517.396133264885,1802.52920299052
9.11 sec,-686.45496157663,107.184987098223,971.001340108066
9.1133 sec,-295.193145576384,-257.433131191168,1143.48142350562
9.1167 sec,-407.990952636093,-611.707880481593,488.242005131905
9.12 sec,607.682,-142.74,128.466
9.1233 sec,1078.55417786608,291.281390484346,1030.36108985738
9.1267 sec,914.604888660596,408.997332647005,1585.47680389617
9.13 sec,-701.670803029994,131.557273967903,864.889839183977
9.1333 sec,-770.142073886053,-235.111735381391,1171.3412679242
9.1367 sec,-948.289349025303,-86.1143561117035,710.441855154205
9.14 sec,-140.041122589406,102.347105775279,162.102632991145
9.1433 sec,1472.16380357802,219.56104638713,55.9227716794459
9.1467 sec,463.765004599568,516.924305669064,1370.15934229014
9.15 sec,-763.598,239.974,1632.97
9.1533 sec,-505.628152288786,-436.287420874269,1414.49767251871
9.1567 sec,-343.525230715075,-24.4486804584154,955.366143421701
9.16 sec,120.048,-233.63,73.078
9.1633 sec,1211.28719657985,-336.870457195127,1003.52428371411
9.1667 sec,1495.772629607,-109.440441321737,1147.63176150476
9.17 sec,-491.538945497941,97.568426430497,930.812092273275
9.1733 sec,-600.45106119603,-181.651096261331,1278.5494135521
9.1767 sec,-913.818664967166,-12.8712915126283,801.288192871332
9.18 sec,-521.788990617812,-243.998041951153,57.2691047149083
9.1833 sec,926.726791486877,296.83686997485,163.077246982852
9.1867 sec,881.056215529133,199.298663198829,725.123714129515
9.19 sec,-406.138,165.432,1536.346
9.1933 sec,-533.547182703318,183.498307093397,1215.11378082646
9.1967 sec,-257.426829107733,-59.6066321342355,1021.27798693971
9.2 sec,-148.84,-144.692,490.684
9.2033 sec,662.816550060054,508.536560383147,109.377670657745
9.2067 sec,1422.5043747154,-380.803809684919,1158.61774067976
9.21 sec,294.68711949071,529.496349968295,1333.5634095786
9.2133 sec,-837.867829033721,-149.793587784671,1241.09902918894
9.2167 sec,-856.224338203627,-422.334919110872,1242.66955442277
9.22 sec,-900.405475256089,-407.054551058236,864.980787367781
9.2233 sec,77.3213585581788,-124.275018734742,-103.750642709503
9.2267 sec,1139.54106074137,537.467626979548,1013.37758682181
9.23 sec,-75.978194871429,860.599373122948,1726.30455120054
9.2333 sec,-503.167631340494,177.097882035563,1703.36486699646
9.2367 sec,-466.437450019366,-277.941963629463,1097.49930878696
9.24 sec,-244.488,73.81,900.116
9.2433 sec,219.238482551037,-857.063459821317,213.619783622989
9.2467 sec,939.276915883065,-11.6322244993696,705.239663212831
9.25 sec,927.663359829922,284.324144422748,1438.58533782501
9.2533 sec,-738.329188215632,-89.862133913489,1406.63194713078
9.2567 sec,-763.914635645408,-94.9514434073439,1380.30021014687
9.26 sec,-901.319497673214,-20.6804527233294,536.471019089041
9.2633 sec,-461.755988745004,-310.521941757005,118.899577716523
9.2667 sec,866.679743895893,137.883745797146,643.731799558748
9.27 sec,921.222,261.568,1383.968
9.2733 sec,-773.12656958917,-327.039033159446,1249.65914863915
9.2767 sec,-493.460480526304,-373.91485971614,1379.59457253293
9.28 sec,-337.452,-711.992,850.34
9.2833 sec,-103.068485403635,-175.355660206803,435.951770347285
9.2867 sec,594.414504657961,81.1279246481033,1302.35848301303
9.29 sec,1368.85890151336,255.04248351724,1074.78590846684
9.2933 sec,-795.498471342938,342.910459977066,1291.86328776959
9.2967 sec,-813.98740343654,267.720235989031,1167.3510681077
9.3 sec,-820.419446827763,-387.360211170872,899.615138691819
9.3033 sec,-907.322970669017,-229.226035534011,415.041703558223
9.3067 sec,282.93835385659,-50.8799721668294,-89.4881282073177
9.31 sec,1082.262,365.512,1455.094
9.3133 sec,-471.898799703644,365.941510533495,1837.15422151
9.3167 sec,-378.756413355382,267.113064533913,1283.41162756201
9.32 sec,-610.61,163.48,825.818
9.3233 sec,-239.118120252488,2.30085597969375,257.166378324358
9.3267 sec,419.757132172394,-201.703894239787,591.844790378579
9.33 sec,1259.7952435916,306.386899924151,1039.51028468944
9.3333 sec,81.1812132367347,-15.204618001516,1501.47501572383
9.3367 sec,-587.368303675813,3.38755586784634,1388.17271440182
9.34 sec,-914.579353064056,-224.120155326944,1126.86986824681
9.3433 sec,-811.299909218231,-78.0845480775834,576.854881611781
9.3467 sec,-234.550059597414,-285.915927705021,16.8728843343505
9.35 sec,1198.162,-300.852,1043.954
9.3533 sec,-385.354182438489,180.081612413503,1516.13659321462
9.3567 sec,-481.098057078998,-343.063257611039,1608.37258263714
9.36 sec,-349.042,-346.358,1333.948
9.3633 sec,-245.127529565083,-428.381053379761,511.967426715139
9.3667 sec,-94.6035609804952,-275.984229659095,180.989401830318
9.37 sec,1269.654,502.152,1238.91
9.3733 sec,474.715794293128,378.275001467692,1013.06215462063
9.3767 sec,-702.514005936309,216.139204630063,1413.69014233776
9.38 sec,-821.316192056523,-247.511805066495,1177.65272336866
9.3833 sec,-937.028433596376,-197.925881332364,815.4496973884
9.3867 sec,-536.405173851287,-553.457305795369,-156.551753415963
9.39 sec,1258.01211384122,157.686591964938,23.2514225032968
9.3933 sec,355.075539321702,-30.1329822853027,1563.80284629311
9.3967 sec,-570.82703000342,-103.451427981445,1608.26813849326
9.4 sec,-547.477119236679,-136.334591839442,1045.20950076308
9.4033 sec,-423.230889972884,32.3234343504585,681.139419545975
9.4067 sec,-314.549925858019,-378.894985188132,282.940497503446
9.41 sec,1037.122,-66.124,267.424
9.4133 sec,1213.7684547948,164.484625526947,1216.59128269393
9.4167 sec,28.5438753551791,184.548050881364,1759.06297315629
9.42 sec,-832.397626445936,179.847742634073,1029.37092364992
9.4233 sec,-833.679067747645,-139.295473524776,910.035252767326
9.4267 sec,-865.970781652016,226.527610297289,311.233143823803
9.43 sec,401.122100879791,20.3882487349984,139.882042076983
9.4333 sec,1207.9284115112,298.86055894772,1200.74518510224
9.4367 sec,-572.280484314119,513.465438197062,1630.99495668069
9.44 sec,-622.566,454.206,1474.98
