Time,accX,accY,accZ
7.5467 sec,-10.7724823852045,-12.1811931242998,963.701701388852
7.55 sec,-9.3638110656993,-15.0486133095783,957.149509182133
7.5533 sec,-9.80747830149677,-12.7736024403339,961.479361339936
7.5567 sec,-6.29189326396645,-14.8397650486209,957.386803231899
7.56 sec,-9.46158345771375,-14.0706975638113,963.65356783195
7.5633 sec,-5.80820301391107,-14.3865380363952,963.799004847857
7.5667 sec,-8.72809706965045,-12.9194645144673,960.035308779771
7.57 sec,-7.198,-16.47,963.312
7.5733 sec,-5.53989599595585,-12.9433033851098,965.082958114038
7.5767 sec,-10.2778611432457,-15.3200285383494,958.322048691778
7.58 sec,-9.638,-14.396,966.24
7.5833 sec,-6.41199117105815,-13.5302598704922,960.647866999372
7.5867 sec,-8.72075039839292,-15.3518558138015,962.144738325709
7.59 sec,-9.42963401479938,-14.6034078423376,962.057225737491
7.5933 sec,-5.22126546921643,-13.0396685628509,963.60765077131
7.5967 sec,-7.64792917735881,-15.450645781319,963.172013117303
7.6 sec,-6.60968310985783,-13.29761064078,967.080286499735
7.6033 sec,-6.60169320343735,-15.2174887853987,959.833273733272
7.6067 sec,-7.26306754387701,-14.5224891392815,963.434981831873
7.61 sec,-6.92344742499709,-14.8943663736727,961.987957697073
7.6133 sec,-7.67110638981303,-14.721660802257,962.323835417489
7.6167 sec,-5.11410613735395,-13.7945565996569,962.735556495478
7.62 sec,-5.368,-14.518,962.824
7.6233 sec,-9.09743172229881,-14.5498614930459,961.69691241168
7.6267 sec,-7.1961468641417,-14.3114142560475,964.364021925959
7.63 sec,-6.71,-14.152,960.384
7.6333 sec,-5.48751033455709,-15.7655582651056,962.451259732231
7.6367 sec,-5.83485174063276,-13.5582420951628,963.755148651932
7.64 sec,-5.43324234797993,-14.2338669881109,965.26668569515
7.6433 sec,-7.4878645721372,-15.4401020856452,963.091588088278
7.6467 sec,-7.20718000163897,-14.4085521739163,962.665976108525
7.65 sec,-7.76390230590776,-16.8445084181029,963.343271623154
7.6533 sec,-5.64861813791643,-15.0276365058383,962.176924299253
7.6567 sec,-8.88610800636683,-16.2355241532013,963.467658096683
7.66 sec,-6.39398817479796,-12.6680383053896,961.744159141518
7.6633 sec,-8.15408336963425,-13.5332279968055,962.544649594852
7.6667 sec,-6.67557847289626,-14.5736007909407,960.309420523309
7.67 sec,-5.49,-13.908,962.946
7.6733 sec,-8.97210384761091,-14.8871732049421,960.637592749507
7.6767 sec,-8.45124303161148,-16.2558212305558,962.281471309886
7.68 sec,-7.564,-15.494,961.97
7.6833 sec,-5.89823699804865,-14.9225557558939,962.624630050952
7.6867 sec,-7.97815786031094,-16.8744941038404,960.932141232267
7.69 sec,-5.73183909903114,-14.5038454692591,961.952462776818
7.6933 sec,-8.80365465460762,-14.1362369000463,959.900749532303
7.6967 sec,-7.30838872243325,-14.3568129557378,963.627250631349
7.7 sec,-7.92153099779848,-14.6154275714488,963.639780581329
7.7033 sec,-7.18126052622921,-15.1979864623502,964.264868834305
7.7067 sec,-5.81701284086329,-17.2850954271867,962.37569388121
7.71 sec,-5.44746849486793,-16.6913428017737,964.190896341215
7.7133 sec,-7.26655207692326,-15.3949580532264,965.60838518044
7.7167 sec,-5.83932490218575,-14.8905492817201,962.544739748143
7.72 sec,-8.174,-15.372,963.678
7.7233 sec,-6.74742110545099,-15.0337781430103,963.247488704549
7.7267 sec,-5.64048031215987,-15.7638217418218,964.548693793613
7.73 sec,-6.954,-15.738,959.652
7.7333 sec,-6.20803523415372,-13.8172187108408,963.197380064383
7.7367 sec,-11.1287522021009,-13.5751777889377,959.711372528888
7.74 sec,-6.56509833511657,-13.9382022782963,962.645116687812
7.7433 sec,-7.73400304590794,-15.8254949423076,964.008990260403
7.7467 sec,-2.91010759825412,-14.8628357118263,966.710345142063
7.75 sec,-9.79199208314106,-15.1943727445024,961.023065770699
7.7533 sec,-7.03273391316395,-15.5540237987419,965.350434494638
7.7567 sec,-10.2103506654859,-15.2006323146329,961.798610393104
7.76 sec,-4.95113347075342,-13.9834307019377,965.59676532585
7.7633 sec,-7.71794204269934,-14.2748904169015,961.92827126453
7.7667 sec,-7.68464835469962,-13.9868996230025,964.463860335627
7.77 sec,-8.296,-16.348,964.41
7.7733 sec,-4.56479662411732,-14.7725354699533,970.306832601258
7.7767 sec,-9.06365718153489,-14.8417355560628,942.423720011985
7.78 sec,-4.392,-14.64,961.604
7.7833 sec,-9.06258345931098,-15.1635356161389,965.248484602703
7.7867 sec,-4.23470671555575,-13.5765191388925,960.200338397979
7.79 sec,-6.08317560304998,-15.6095457219002,966.837725172696
7.7933 sec,-10.9110913147177,-16.0135583698807,958.240891445823
7.7967 sec,-6.45652734485258,-13.1487657643138,964.210601031172
7.8 sec,-8.30873929123948,-15.1481555117331,959.069270455324
7.8033 sec,-6.27021739074116,-12.9195941069926,966.803969679642
7.8067 sec,-5.55428148014506,-14.435378568201,962.266003304187
7.81 sec,-11.5675345189312,-14.0207624688073,964.307989714782
7.8133 sec,-9.7325020994106,-15.3166539999982,958.692409710494
7.8167 sec,-6.17661121137597,-13.4734123239542,963.655105876618
7.82 sec,-10.98,-15.372,962.824
7.8233 sec,-7.54279838056039,-12.256077069846,960.100395667646
7.8267 sec,-8.03511548281299,-15.2124092609369,957.920300519085
7.83 sec,-8.052,-13.054,963.8
7.8333 sec,-8.74880370707575,-14.5543622455065,958.188682467485
7.8367 sec,-6.8829237994688,-13.8732233227625,964.152120519824
7.84 sec,-10.6611715724037,-14.4038763300262,965.096883547271
7.8433 sec,-4.08768596020625,-14.9801565033271,956.89352445149
7.8467 sec,-10.3091932143574,-13.6605430226732,962.232252137865
7.85 sec,-8.75608908963976,-13.4763879434487,963.75952206654
7.8533 sec,-8.85896721724163,-15.6333989272668,958.665622626953
7.8567 sec,-8.87856526901717,-14.5628350179862,964.90900955356
7.86 sec,-7.80441448021936,-16.957741370178,963.383478140243
7.8633 sec,-8.66452356763012,-13.1421589860262,963.288395847497
7.8667 sec,-11.6691157913297,-14.7945913524075,962.709801798599
7.87 sec,-8.052,-16.47,960.75
7.8733 sec,-7.30622002712418,-15.0978891577893,965.540698377582
7.8767 sec,-8.29675120793284,-15.4255272060614,959.17145357261
7.88 sec,-6.71,-14.274,964.41
7.8833 sec,-8.65928790308092,-14.039646329657,964.351163969519
7.8867 sec,-6.79464775274562,-15.7345863020341,961.08128474959
7.89 sec,-8.52970680971407,-14.2925891543917,955.747385066295
7.8933 sec,-10.3953316342351,-12.3304376188097,963.825201035179
7.8967 sec,-10.6110870393881,-13.4870761449238,958.353062065014
7.9 sec,-8.91394437317985,-13.830383277434,961.496233749638
7.9033 sec,-7.97116364628843,-15.4841674130921,958.271081914724
7.9067 sec,-7.17006010523185,-13.279277580126,962.49434712745
7.91 sec,-10.98,-14.152,965.752
7.9133 sec,-7.78493594559285,-15.3316724187702,959.94862285726
7.9167 sec,-8.43609227384367,-15.5711185612318,959.632119477581
7.92 sec,-6.466,-13.298,964.166
7.9233 sec,-7.9550463447193,-15.8796192539969,958.351736065484
7.9267 sec,-10.4904873972342,-15.5344230831219,962.767848628359
7.93 sec,-7.442,-15.25,961.116
7.9333 sec,-8.16864099348585,-15.3990871245708,958.26737079755
7.9367 sec,-8.73267727617022,-16.6687579728894,958.288738808688
7.94 sec,-6.81985817186077,-13.240442091069,964.052022183919
7.9433 sec,-8.00476021797602,-14.9006298730001,959.489914299068
7.9467 sec,-9.16325489346382,-14.0492350105579,963.065928543072
7.95 sec,-5.60997191477895,-13.9048453195135,961.761202936775
7.9533 sec,-8.69489691843744,-15.7097887500639,964.461261522883
7.9567 sec,-7.50992800568405,-13.5566684575735,961.068505266963
7.96 sec,-7.808,-15.616,960.506
7.9633 sec,-8.34356034794764,-14.5484163495087,962.957929875578
7.9667 sec,-6.83149048954111,-13.5171416675928,963.073078088138
7.97 sec,-5.612,-14.03,960.628
7.9733 sec,-7.63987983420436,-14.500579831597,962.211148407229
7.9767 sec,-6.43927871269208,-15.352790733282,961.697691203587
7.98 sec,-6.954,-14.762,958.798
7.9833 sec,-6.67120792631671,-14.7996320415899,965.021530009334
7.9867 sec,-6.12401739909226,-13.4233080789274,962.125460212368
7.99 sec,-7.62409673419144,-13.3101311109401,962.521029619377
7.9933 sec,-5.99199465442053,-13.2373139367098,963.108700917966
7.9967 sec,-7.63129855510004,-15.8282116819263,965.186421650692
8 sec,-7.41706992519176,-15.1904245834251,960.769605489528
8.0033 sec,-5.1462140476724,-15.1762492753088,966.314262187774
8.0067 sec,-7.32381944901791,-16.8193693929553,959.476051723133
8.01 sec,-8.906,-15.494,963.068
8.0133 sec,-6.88692078494876,-16.2047040551533,962.454642962685
8.0167 sec,-6.78065672437198,-13.7715658134172,964.124730126318
8.02 sec,-7.93,-14.518,962.702
8.0233 sec,-5.64858770438435,-15.1387113508185,965.149325229126
8.0267 sec,-9.2031021103772,-14.9344876129575,962.032569116905
8.03 sec,-5.246,-15.616,965.63
8.0333 sec,-7.96410647411258,-15.1026268299464,962.973231053236
8.0367 sec,-7.18408421298707,-15.8223891466736,962.986579572798
8.04 sec,-6.37804728605487,-13.4937968238316,963.97191482627
8.0433 sec,-8.99517123838881,-14.7047714865893,960.061297368502
8.0467 sec,-8.05846914317086,-14.0258945972461,962.464113490987
8.05 sec,-8.48172334350124,-14.8484912164813,961.341286010549
8.0533 sec,-8.30829139961064,-14.5759334821076,960.533476559803
8.0567 sec,-10.1005123174337,-15.2149125175919,962.223734298065
8.06 sec,-6.1,-15.128,961.116
8.0633 sec,-6.52005878704991,-14.3967834037344,960.773641580462
8.0667 sec,-6.67802050909998,-14.5030802073315,964.037925878885
8.07 sec,-7.808,-14.152,963.678
8.0733 sec,-8.27779111238098,-15.1623733521081,963.079263894834
8.0767 sec,-7.75533456717016,-12.1190156292761,962.118953705839
8.08 sec,-10.004,-14.762,959.042
8.0833 sec,-8.14051960949126,-13.7889965536581,960.57006001774
8.0867 sec,-6.3100108366506,-12.962770206131,964.26631832627
8.09 sec,-9.42293131739163,-14.9820535404645,961.197894108638
8.0933 sec,-6.58732513597471,-14.2053116553652,962.84969960421
8.0967 sec,-8.41933880595376,-14.263028494429,961.288758970054
8.1 sec,-5.3380527710579,-13.202566333312,962.293155835335
8.1033 sec,-7.59299861024983,-14.7529019992953,960.819982088967
8.1067 sec,-5.47807894670644,-13.132121114738,962.734004217952
8.11 sec,-11.224,-13.908,959.53
8.1133 sec,-6.49804509480232,-14.9017180190162,961.694921938868
8.1167 sec,-11.5935888211436,-15.118080325034,964.776216661704
8.12 sec,-2.318,-14.762,957.944
8.1233 sec,-8.47745219784533,-14.7454801605549,964.293148053566
8.1267 sec,-8.24730982737881,-14.255670653986,962.57648904406
8.13 sec,-7.198,-13.176,961.97
8.1333 sec,-7.1495502742776,-13.0851636624907,960.225769407033
8.1367 sec,-9.99739466328984,-14.8263278307487,963.791875499178
8.14 sec,-7.88768461039852,-14.6824024834803,960.512816084058
8.1433 sec,-11.3030590164086,-13.7021656082311,961.940905646288
8.1467 sec,-8.95600975422617,-11.7017740353328,956.153216860282
8.15 sec,-10.0034865630483,-13.8435590025424,963.284757750769
8.1533 sec,-6.96760147526557,-13.817500791721,961.927829717492
8.1567 sec,-10.2888858690651,-16.6677520678518,962.489515804421
8.16 sec,-6.71479929274003,-13.8315850737077,961.70050772541
8.1633 sec,-10.589942569564,-12.9326403563256,966.688266143094
8.1667 sec,-9.4473666542806,-15.4172518379997,957.798842288801
8.17 sec,-8.052,-14.274,965.752
8.1733 sec,-7.25597780870202,-13.9966580178495,960.87280853384
8.1767 sec,-8.37136542653574,-14.5207122580061,963.176331429673
8.18 sec,-7.93,-13.542,961.726
8.1833 sec,-7.90093874619588,-14.3789547214175,964.646059057791
8.1867 sec,-8.58144082978082,-15.1020336039383,962.887463192884
8.19 sec,-6.86973259634815,-14.7623176099792,968.268681887226
8.1933 sec,-10.1551265909027,-15.7924902907188,957.957376539935
8.1967 sec,-8.09893443856413,-12.149294385346,963.177883617576
8.2 sec,-6.72816972842759,-15.3242939429165,959.327896544998
8.2033 sec,-8.34106795756785,-14.6564357101775,964.378710858339
8.2067 sec,-7.10009353125008,-14.4982612518796,961.480428326787
8.21 sec,-7.48638402207457,-12.7008677184716,961.89246953384
8.2133 sec,-6.87513441016577,-16.0797995988811,962.065842280674
8.2167 sec,-8.43589423662828,-14.5708329601727,960.216236961956
8.22 sec,-4.758,-15.616,962.824
8.2233 sec,-6.67675991692085,-14.0371133660384,964.14799271449
8.2267 sec,-7.61971640938336,-16.2494324288477,961.80569669127
8.23 sec,-6.71,-13.664,961.848
8.2333 sec,-7.19721168055822,-16.1797036892349,965.793747908161
8.2367 sec,-8.85645897116917,-15.0122889030367,961.914372938015
8.24 sec,-8.48476056940531,-14.9107677593034,959.835553726957
8.2433 sec,-6.8664674101729,-14.7109558066718,963.115529477102
8.2467 sec,-8.78429116602856,-14.6129533096302,964.385811355268
8.25 sec,-4.57000541425934,-15.656377307238,960.833120153248
8.2533 sec,-5.20867008781242,-14.1051689104045,967.656211604815
8.2567 sec,-7.64120490834142,-14.9285444964013,961.533006985579
8.26 sec,-5.45556950683276,-14.0958118003943,965.657455321614
8.2633 sec,-7.884333566971,-15.1616781172287,960.835407374304
8.2667 sec,-7.04677140192894,-14.3471930110832,965.702240046418
8.27 sec,-5.368,-14.762,962.702
8.2733 sec,-5.3918136260829,-15.2459607558721,965.406480321694
8.2767 sec,-8.85896049004558,-15.7019010397962,961.690423709219
8.28 sec,-5.246,-14.64,964.288
8.2833 sec,-10.8236382720795,-14.8437168880718,958.618486875026
8.2867 sec,-4.4895984333096,-16.7496802430056,967.388477543525
8.29 sec,-6.87551386269094,-14.8035887045712,964.179470715354
8.2933 sec,-5.55157394017094,-15.736968735899,961.469408554763
8.2967 sec,-7.46828070423672,-15.3709318117848,963.316254467605
8.3 sec,-7.60916344061419,-14.9280405339285,962.363124503392
8.3033 sec,-7.49987660242498,-12.3001522404629,962.852632030205
8.3067 sec,-8.55046250933839,-16.0011413884414,955.745935383648
8.31 sec,-8.75340513263246,-13.1673147311872,967.602888829145
8.3133 sec,-5.74544450018519,-14.9879639059039,958.532252284178
8.3167 sec,-6.51629795566046,-13.9498536073705,967.926504388469
8.32 sec,-8.052,-16.226,958.798
8.3233 sec,-6.21111056431543,-14.7829581402566,964.521058088711
8.3267 sec,-9.79099812957721,-14.904872925673,961.776881812887
8.33 sec,-7.32,-13.542,964.776
8.3333 sec,-5.41417350404719,-15.9433815282816,962.356421996791
8.3367 sec,-8.46320547722623,-16.1832985676754,966.511885696156
8.34 sec,-8.8004958933123,-16.9584403038022,957.814837563192
8.3433 sec,-4.04708636485534,-14.9803594191197,967.504641851966
8.3467 sec,-10.6369815900742,-15.6011626706962,966.690330167208
8.35 sec,-3.02704854185229,-14.4494529793437,960.574488270104
8.3533 sec,-9.76771509291218,-15.2324535261412,962.838983725886
8.3567 sec,-5.83571270178745,-13.5086047404596,960.364595862412
8.36 sec,-8.01460980563333,-16.8096026513257,960.840904881766
8.3633 sec,-8.79276610881727,-14.3071436695957,966.16422742016
8.3667 sec,-7.50515475649555,-15.2086441025153,966.797667525411
8.37 sec,-2.196,-14.64,957.822
8.3733 sec,-9.41210685208388,-14.9944467246989,968.150491291187
8.3767 sec,-4.16974380226493,-14.700774685429,960.831934470404
8.38 sec,-9.15,-16.104,963.922
8.3833 sec,-8.11596538786331,-15.7423381832784,966.449125359857
8.3867 sec,-9.66997727838896,-14.3743567900047,961.792471294283
8.39 sec,-6.60471667922881,-14.2415812963546,957.941373817941
8.3933 sec,-7.13468847849891,-13.493668582806,967.38313998731
8.3967 sec,-4.91247046951319,-14.9748083870807,957.213427616215
8.4 sec,-9.614284933628,-14.1105461256111,968.780533406236
8.4033 sec,-5.82513291463082,-15.6209970325317,959.440464710114
8.4067 sec,-8.989358620835,-14.36229194831,965.016801541017
8.41 sec,-5.74599137410015,-15.2677737612164,959.79394006686
8.4133 sec,-7.14798002852573,-15.2398151695778,962.640077240331
8.4167 sec,-9.63832092891243,-14.9762408689757,961.547336008328
8.42 sec,-6.222,-13.542,964.41
8.4233 sec,-7.95184489721521,-15.92884848979,961.771461915217
8.4267 sec,-7.45743661177848,-15.7472145040934,965.175363061571
8.43 sec,-8.296,-14.884,961.116
8.4333 sec,-8.00736456792047,-15.2943503180665,962.087780972581
8.4367 sec,-4.94842255631217,-14.3663664811796,963.535088532787
8.44 sec,-9.52262204835398,-13.6848083080351,962.921790941801
8.4433 sec,-11.8057953475412,-15.0674162268667,960.672862018092
8.4467 sec,-6.40380530896347,-12.9798918438657,960.720640874759
8.45 sec,-7.6238834233557,-14.3929133034302,962.475808419835
8.4533 sec,-8.6900130257057,-14.0542277652417,965.317538554066
8.4567 sec,-8.84783068118285,-14.7850794137008,962.367282669973
8.46 sec,-7.86716315523764,-15.730537059368,961.885455399783
8.4633 sec,-7.32458562200218,-13.8187527277144,962.146088629091
8.4667 sec,-7.82107440900061,-15.7268312169003,961.25543593102
8.47 sec,-7.686,-13.664,963.068
8.4733 sec,-6.88371664198411,-15.1864063175747,962.83964731873
8.4767 sec,-7.06145067589191,-15.0972865935001,962.741126621614
8.48 sec,-5.856,-14.762,959.652
8.4833 sec,-8.26189891541295,-14.3658881619212,962.516141497761
8.4867 sec,-9.24233035830227,-16.0269021268939,962.220452117326
8.49 sec,-7.11829800468293,-14.915880910776,964.412933974089
8.4933 sec,-7.47562571914324,-14.6726802617513,961.568900438998
8.4967 sec,-9.03569898199977,-12.7460746782564,962.486028663927
8.5 sec,-7.8847348629591,-14.8148704581334,961.641411217921
8.5033 sec,-8.36914480261323,-13.3369034535008,960.678432755698
8.5067 sec,-9.84535939211722,-14.7455477092111,959.534910103441
8.51 sec,-8.24149096100754,-14.3637358853482,962.382157188776
8.5133 sec,-6.38375214029134,-14.9809198936347,960.135138114204
8.5167 sec,-8.88237526261337,-13.3972301228004,963.046701773186
8.52 sec,-8.052,-14.396,960.628
8.5233 sec,-7.64718492364648,-14.4058185338621,958.688110684677
8.5267 sec,-10.8511809975458,-13.6823022494715,961.432707676554
8.53 sec,-8.174,-15.372,961.604
8.5333 sec,-10.1554742508717,-13.5886838096552,962.130800254472
8.5367 sec,-6.92609488574682,-13.1822062266716,961.341874847231
8.54 sec,-8.9425497703645,-14.5875185476982,961.13641913158
8.5433 sec,-7.76152182547058,-13.6987374817396,962.559465276588
8.5467 sec,-8.57779585867368,-14.4167353624582,963.787442895125
8.55 sec,-10.4236891083063,-15.4983342153457,958.596906551882
8.5533 sec,-5.23287392206191,-15.4438645632771,966.811023836154
8.5567 sec,-8.13900643487736,-15.8716068673941,963.379624499961
8.56 sec,-6.0197503765087,-13.0299962618046,962.994082319329
8.5633 sec,-8.38124227870991,-14.4825083608394,960.258830595988
8.5667 sec,-7.90600246266281,-15.1626763374724,963.04452640898
8.57 sec,-9.028,-13.908,959.53
8.5733 sec,-8.45207545059134,-15.1211381724976,966.946016801876
8.5767 sec,-9.16858864545883,-15.434295310573,959.896006176077
8.58 sec,-4.148,-12.932,964.776
8.5833 sec,-5.07539075297029,-13.7738991965825,962.489523365354
8.5867 sec,-7.32008438762013,-14.6798501695066,961.351324764006
8.59 sec,-7.75008524718042,-13.802803110693,961.270275115459
8.5933 sec,-8.38658380807989,-14.5295890093693,965.012676362273
8.5967 sec,-7.11741043097008,-14.9460550456843,962.472498659268
8.6 sec,-6.14522653796595,-14.556302898994,963.58189632675
8.6033 sec,-10.7558932703489,-15.0662366902125,963.656020691742
8.6067 sec,-6.57314171032169,-13.77181354939,962.99400760476
8.61 sec,-7.19658087963678,-15.0116984478635,961.472467979799
8.6133 sec,-3.92588851379806,-14.827196034666,965.273706851671
8.6167 sec,-7.8277707272895,-15.5467439932474,961.88516266829
8.62 sec,-5.368,-15.494,962.58
8.6233 sec,-9.39618444447087,-14.4671743543699,966.899401370849
8.6267 sec,-6.85673662540223,-14.3230278466959,962.834151991399
8.63 sec,-9.15,-15.128,964.776
8.6333 sec,-6.0780551713587,-14.3026454751009,960.769404362111
8.6367 sec,-6.04549950001379,-14.4917713758476,963.754114364531
8.64 sec,-6.88519424360802,-15.2142350364825,958.134225004089
8.6433 sec,-6.73737426936696,-14.6628419609967,965.932247323422
8.6467 sec,-8.07297808242947,-17.3259382558336,960.995890808391
8.65 sec,-7.35497601522893,-14.1313950128579,963.595749460558
8.6533 sec,-8.1367305094089,-15.3691303245891,960.677421409114
8.6567 sec,-7.67331660295672,-15.8124408580189,962.344376106101
8.66 sec,-6.67771336915767,-15.3368409918501,963.362570860835
8.6633 sec,-9.7287944966857,-12.9721927733534,966.548091830287
8.6667 sec,-9.00576864793339,-14.0174315631797,961.487623168668
8.67 sec,-6.71,-13.42,965.02
8.6733 sec,-8.02525265916538,-14.4276602774925,961.875219093007
8.6767 sec,-7.59410046249446,-15.1050634161391,965.265717764702
8.68 sec,-6.1,-14.03,960.262
8.6833 sec,-6.23835433753114,-14.7673959504039,962.546173720735
8.6867 sec,-7.64375911953941,-14.9470885980572,965.4902372487
8.69 sec,-5.52543455828828,-14.629590364704,960.694234533605
8.6933 sec,-8.03673912988051,-14.65228551313,961.966679747231
8.6967 sec,-7.19868246921299,-14.2726334924442,967.558705728848
8.7 sec,-8.89166665546821,-14.9452276296044,958.931055435811
8.7033 sec,-8.44827735340305,-14.6373791686154,962.415348221351
8.7067 sec,-8.3824742810106,-13.8578037471369,960.912065783282
8.71 sec,-8.1221180349287,-16.1860773404512,965.197574854703
8.7133 sec,-9.48268134830357,-14.548477682203,957.912483031837
8.7167 sec,-6.87614446959004,-14.1087302983462,959.956459746456
8.72 sec,-10.736,-14.396,960.75
8.7233 sec,-5.99699473003896,-14.3433000005504,963.038247105562
8.7267 sec,-8.29252532461842,-14.8512274784364,961.400271331873
8.73 sec,-6.1,-14.762,961.604
8.7333 sec,-8.23209707111991,-15.0030626598627,961.627797733002
8.7367 sec,-7.56411369054146,-15.0974202031469,963.187188961885
8.74 sec,-8.82188268910925,-15.049455706662,963.350425508295
8.7433 sec,-3.5610847910692,-13.1906683487975,962.836572536848
8.7467 sec,-6.4358638542563,-12.9474605660918,962.777284135139
8.75 sec,-6.01380351276154,-15.0439896268166,963.731953400632
8.7533 sec,-7.62193083682278,-13.9410265259903,963.075139645687
8.7567 sec,-8.74815432810637,-14.5482836155768,961.676735882328
8.76 sec,-5.20063226357632,-14.7873894203869,967.252943659731
8.7633 sec,-7.32775234731814,-15.1768712439224,961.011636784279
8.7667 sec,-9.39259797994099,-14.1365432753528,961.589787509001
8.77 sec,-6.71,-14.64,964.288
8.7733 sec,-8.83540216125225,-15.1373107470349,964.212753187357
8.7767 sec,-7.65597739685972,-13.8234951757856,961.164805589893
8.78 sec,-6.344,-14.64,965.02
8.7833 sec,-9.24100883555317,-15.0933330885015,960.523425942679
8.7867 sec,-7.2290640666191,-13.4637746824969,964.949280593254
8.79 sec,-7.00191119364663,-14.1750634925445,959.37585578126
8.7933 sec,-9.25758297517706,-15.3506832516444,964.379041816127
8.7967 sec,-5.82704526361975,-15.2309115705485,962.41538335056
8.8 sec,-4.19220026640002,-15.1322622588229,965.918338639051
8.8033 sec,-8.88400231535093,-15.6330178237839,962.224404541159
8.8067 sec,-5.73472118364417,-15.4662615806271,964.385014473665
8.81 sec,-6.02266318520747,-13.2559438234005,962.513380060154
8.8133 sec,-7.82190057444295,-14.1275439775964,964.420264893128
8.8167 sec,-8.93375844670016,-15.5712807110054,960.828592866313
8.82 sec,-7.93,-15.006,958.798
8.8233 sec,-7.18312060899499,-14.4340955462574,962.527857914123
8.8267 sec,-10.1884745997331,-14.6107015753176,960.05564750272
8.83 sec,-9.638,-12.81,961.238
8.8333 sec,-8.2058155491341,-15.4731323852342,962.36504972237
8.8367 sec,-8.40621498995016,-16.166134550281,963.648711504276
8.84 sec,-8.33735886706837,-16.1100322884343,960.031336900738
8.8433 sec,-9.582151117658,-14.9021354684022,963.051631593187
8.8467 sec,-8.92231219762733,-16.8371412447222,960.309028171188
8.85 sec,-6.95046836256139,-12.6108758648082,963.943661464346
8.8533 sec,-8.10340584433173,-14.1698073636134,956.793693694177
8.8567 sec,-9.68882734284515,-14.1078299392701,963.221585758878
8.86 sec,-6.43584850723187,-15.3640326662105,958.069654462742
8.8633 sec,-6.76623873283288,-13.4951542484012,962.837926044348
8.8667 sec,-9.6661668929247,-14.3440359789859,957.99306626601
8.87 sec,-7.198,-14.152,960.872
8.8733 sec,-9.71348284502735,-14.168175717599,963.533911864933
8.8767 sec,-6.80726205534202,-15.2822101938663,962.904194202806
8.88 sec,-9.15,-14.518,963.19
8.8833 sec,-7.35151479879871,-13.5263669505973,962.612031891688
8.8867 sec,-8.96885071068758,-15.0308940392051,958.102493852089
8.89 sec,-7.79348289140886,-14.1505254615025,963.45777312291
8.8933 sec,-9.69384425068895,-15.0186210363375,958.025728218234
8.8967 sec,-9.33254280033738,-13.1120940899795,963.795506035221
8.9 sec,-10.2821493957436,-15.7167889305203,962.240923758117
8.9033 sec,-4.32813021620747,-15.5337229828954,960.975062059414
8.9067 sec,-6.37883732697523,-14.2925347058146,962.217145531163
8.91 sec,-7.80121137740436,-14.4510409777516,963.721663086027
8.9133 sec,-8.74003736940503,-13.0516110566952,959.412547265953
8.9167 sec,-7.39956090361301,-15.074377240574,957.161145896389
8.92 sec,-9.882,-13.908,966.606
8.9233 sec,-5.5804595307645,-14.9710492969814,956.686118229576
8.9267 sec,-8.32839657561698,-14.7183001375691,965.165120637342
8.93 sec,-7.564,-14.396,962.214
8.9333 sec,-10.2048179048696,-15.5828460753878,964.264373036395
8.9367 sec,-8.32654371347979,-15.6561316510188,962.76902114302
8.94 sec,-5.84660105393842,-14.1427218518888,960.704019205629
8.9433 sec,-10.1491432767334,-14.5504176737015,962.402954970774
8.9467 sec,-5.16212985788082,-14.0938441494002,962.227947195432
8.95 sec,-9.84698366854089,-14.2949807582127,960.81214324507
8.9533 sec,-9.18049521286919,-14.3806465382888,961.191714725269
8.9567 sec,-5.24592664829718,-16.1976205163067,961.38908374493
8.96 sec,-6.344,-15.494,964.532
8.9633 sec,-11.7145483363732,-14.083263775603,961.071134483831
8.9667 sec,-5.05045522281981,-13.9010443598852,959.304967371223
8.97 sec,-10.248,-14.274,959.164
8.9733 sec,-10.2081261085171,-13.4452210821466,960.991447999856
8.9767 sec,-8.26700660749827,-14.8918076498203,960.445147374885
8.98 sec,-7.076,-12.81,960.75
8.9833 sec,-7.00103799004834,-15.1688949750822,963.862513621276
8.9867 sec,-8.24683761771772,-13.7344073207685,961.562194298932
8.99 sec,-11.2839608731498,-13.6010485421456,964.885052593048
8.9933 sec,-4.9841145925352,-14.0397537360555,960.383415820053
8.9967 sec,-10.0519013677071,-15.5745509019244,963.775813952283
9 sec,-7.79910663093544,-13.5767626292249,962.65440233521
9.0033 sec,-8.03865833679766,-16.5438339795302,961.389410254282
9.0067 sec,-9.40726831819646,-14.5523707245783,961.416416697471
9.01 sec,-8.47094258203392,-16.6269030605902,961.9539147383
9.0133 sec,-5.42307548634383,-14.7092294008504,963.297245493929
9.0167 sec,-7.28796709265218,-14.6142263850599,964.325277448051
9.02 sec,-6.954,-13.42,960.994
9.0233 sec,-9.57924341991356,-15.9639623695004,963.233446190513
9.0267 sec,-6.65995665426092,-15.0292244595955,962.282673389674
9.03 sec,-8.906,-14.64,965.752
9.0333 sec,-8.15750331570008,-15.1724595276144,961.626157020294
9.0367 sec,-7.35530643994027,-14.9420072216902,962.410861414352
9.04 sec,-7.55311775064257,-13.9071608082192,962.318975598935
9.0433 sec,-8.48709098821173,-14.0288961340108,962.153201145056
9.0467 sec,-9.37723481810749,-13.8927073091704,961.477491933228
9.05 sec,-5.80844779492311,-14.644151845805,964.014736367345
