Time,accX,accY,accZ
7.9333 sec,-994.595460915198,30.0390421315537,690.53074380412
7.9367 sec,-909.039699920468,-39.5565854447055,797.382257578208
7.94 sec,-364.784504798883,232.386311562236,399.33500800502
7.9433 sec,977.262480061194,144.24178931859,1162.60346645194
7.9467 sec,768.90309207458,-63.01006496133,1283.23057845937
7.95 sec,-692.35,113.46,1329.922
7.9533 sec,-617.95658188092,-174.928596686624,634.963835187649
7.9567 sec,-183.60155951784,14.3378595324849,798.628082395382
7.96 sec,272.914,-125.172,749.446
7.9633 sec,894.788847476491,-208.309899014561,1154.66918897726
7.9667 sec,1284.64554567564,-134.133768281423,1564.02894809253
7.97 sec,63.4380261801958,45.4064553563724,1132.57193757921
7.9733 sec,-903.414269179996,169.234239598882,681.51077199097
7.9767 sec,-860.193408023325,400.534315516509,593.464910026848
7.98 sec,-709.67734295024,149.509626127305,604.551475306001
7.9833 sec,802.75255863649,-248.054710810787,559.325573930835
7.9867 sec,915.498800351545,-243.089888771033,1253.19647671075
7.99 sec,-328.18,-2.196,2097.912
7.9933 sec,-798.547487859094,17.2698522307605,722.976193604298
7.9967 sec,-148.46071723158,494.434783738229,746.631491690112
8 sec,-108.713627734628,-32.441838881594,853.428751671825
8.0033 sec,610.526748455644,-54.5143218996574,648.911842894248
8.0067 sec,1037.55074315181,-616.018523521419,1423.89733137607
8.01 sec,1060.03919279299,-153.106416089655,1347.98793274634
8.0133 sec,-778.645437681507,-49.9837913869686,993.051954514675
8.0167 sec,-951.929328564229,-523.523671972278,744.962371673882
8.02 sec,-853.393110051363,210.435652677914,854.870492869653
8.0233 sec,65.2687577115472,30.4752084716363,253.386923272122
8.0267 sec,1275.38219406751,-27.2453744575715,986.782716438514
8.03 sec,92.842,188.002,1784.982
8.0333 sec,-765.420686118914,176.385297599516,1068.98886620941
8.0367 sec,-106.635374142806,763.935486834797,596.844562543638
8.04 sec,-147.168248991359,-153.106414982296,583.441300049095
8.0433 sec,377.903856490198,-398.162452453801,766.410825900661
8.0467 sec,1089.06760724416,-574.894132902747,1337.16700829847
8.05 sec,1467.27477215509,-506.920843172978,1223.26994162417
8.0533 sec,-455.877792611219,-23.7210625579424,1210.74285190913
8.0567 sec,-1036.54793580286,238.405780140492,537.496338120291
8.06 sec,-833.016,306.342,804.346
8.0633 sec,-494.60218317979,101.665761774298,42.3137173591986
8.0667 sec,1046.61280998007,1.06592197999411,1252.23400217523
8.07 sec,260.590871040273,-107.8397127679,1396.17114733562
8.0733 sec,-616.430325797431,-188.416316939424,1445.23192369554
8.0767 sec,-648.080950534197,-692.092507764109,1489.45170909387
8.08 sec,-96.0170353806642,17.5337427595238,515.091436682613
8.0833 sec,250.795498084005,135.385912971344,649.073034988634
8.0867 sec,693.973839851173,142.670576937191,1065.09676319691
8.09 sec,1278.072,420.534,1547.326
8.0933 sec,403.705498746794,434.588594085751,871.567826550587
8.0967 sec,-881.909015261723,-135.016048171409,900.9914403509
8.1 sec,-981.002,47.702,583.892
8.1033 sec,-788.873593578904,180.738134340439,302.210741242537
8.1067 sec,483.207438420108,-185.132697553239,938.46088166024
8.11 sec,830.551733794368,-398.990799827831,1372.94427054236
8.1133 sec,-244.991955413961,-325.406242930336,1681.92256093722
8.1167 sec,-840.344821106212,-324.64278894061,743.523662627549
8.12 sec,-383.363601046118,310.249623130211,584.582183889196
8.1233 sec,-84.2604064143154,27.592929692731,502.067535433836
8.1267 sec,322.531620702448,-132.042692605168,1323.42400153511
8.13 sec,1595.394,-289.506,1767.658
8.1333 sec,689.890253584243,-299.290882691337,1208.21917425889
8.1367 sec,-1063.51824856597,-158.50097234765,795.370533858329
8.14 sec,-1271.85,-185.196,913.048
8.1433 sec,-571.606626152301,242.343219829382,520.494232721778
8.1467 sec,-175.890442750899,-17.214998032547,366.186000003155
8.15 sec,987.106584196569,633.251886120736,1075.21905471138
8.1533 sec,358.29775732315,-5.71123412007682,1791.00565424911
8.1567 sec,-644.23947444915,885.001658108077,1058.17553507664
8.16 sec,-431.49268306599,822.340407639551,1060.85328266647
8.1633 sec,-273.534912758708,-76.1467632883045,540.661781689675
8.1667 sec,209.055744218342,-296.908574780807,851.37965968084
8.17 sec,1008.452,-367.098,1331.264
8.1733 sec,1360.72426094915,-303.202411869589,1383.84526230231
8.1767 sec,-217.388294210068,79.1799737468924,1152.88090462716
8.18 sec,-1031.022,403.698,1098.366
8.1833 sec,-809.677105330191,463.678912071947,458.768554967094
8.1867 sec,-798.686236059616,9.10977072575655,6.99816394023874
8.19 sec,833.841165190365,-460.507821035403,951.993490238757
8.1933 sec,664.44723999552,-547.103996425196,1105.35282338595
8.1967 sec,-549.775546009441,-305.581148567138,1636.01213479557
8.2 sec,-739.456296405006,-30.0750679570302,929.885927539218
8.2033 sec,-52.8151931063071,-67.4514224356346,485.581305633135
8.2067 sec,-104.676202246428,48.2122983659916,641.404023355684
8.21 sec,492.636,-267.912,1330.532
8.2133 sec,1363.46900133796,-255.875619036215,1401.00971766821
8.2167 sec,318.162231816742,433.555164973008,957.713462291772
8.22 sec,-1045.920758285,-80.0726869608974,875.46062227394
8.2233 sec,-535.937506204351,-80.796546972974,920.413153523681
8.2267 sec,-829.453279255033,-106.05127789815,465.747623479003
8.23 sec,227.718249230675,102.730156262706,767.579733457724
8.2333 sec,1185.52427073511,348.72707072809,948.064162474109
8.2367 sec,-67.6959587840675,437.670427916117,1044.79575275623
8.24 sec,-1161.684,866.078,2044.11
8.2433 sec,-220.871787445633,79.0015347908142,-175.575234450734
8.2467 sec,221.532630970813,313.425248742701,1045.44448885411
8.25 sec,114.899741536761,-341.660609235796,569.705517447297
8.2533 sec,1264.8792184792,-224.245700532917,1640.51174854176
8.2567 sec,1273.71044860946,-400.640213792603,893.846278900483
8.26 sec,-711.950726742021,-62.7380659725495,1272.02498560262
8.2633 sec,-955.496012194777,-20.8480727676597,407.385827309952
8.2667 sec,-839.587088016124,128.044720697714,827.192676696918
8.27 sec,-272.095832926567,-91.3794306607194,17.8263209152194
8.2733 sec,1164.19475071188,217.993323064057,1297.55572320617
8.2767 sec,46.2186487442293,-384.910352097961,1476.77901473526
8.28 sec,-651.114,-256.932,1074.21
8.2833 sec,-346.840038812668,-154.239051622128,525.38226418337
8.2867 sec,-100.29005702766,406.318539324865,668.549521607207
8.29 sec,64.9206080428358,-288.255779438385,551.866007321873
8.2933 sec,885.577964312396,197.940911703243,1556.48831153044
8.2967 sec,1150.95275563416,-65.8938318832388,1048.66630437079
8.3 sec,-43.5179313381379,57.8345846984981,1064.35423949132
8.3033 sec,-789.337676582381,78.7324526316752,716.949941743518
8.3067 sec,-878.804948943999,-33.0505851437103,520.9111072862
8.31 sec,-931.714,-180.316,634.156
8.3133 sec,904.350527540441,-268.176345530854,784.176683784175
8.3167 sec,306.088870055578,-88.2108714016342,1326.94623399835
8.32 sec,-547.78,245.464,1745.82
8.3233 sec,-543.122873063641,413.053885943181,783.112002832349
8.3267 sec,-173.733764449535,122.821143458565,507.77405904946
8.33 sec,-12.4866191995094,32.3646803999916,672.133316800436
8.3333 sec,441.567257386542,-196.559891563178,835.816476267579
8.3367 sec,1502.98519902935,-630.236614580979,1476.6823298166
8.34 sec,440.041835377123,-42.1715562180426,1003.43306588283
8.3433 sec,-1172.37495972947,-208.995630098941,758.198035152201
8.3467 sec,-689.105473299537,33.3331536290266,1088.73911717033
8.35 sec,-941.962,-234.972,405.772
8.3533 sec,105.538500487235,329.528346798718,692.595789895166
8.3567 sec,1259.12149893203,433.187554974448,1083.95474397655
8.36 sec,-564.337846269857,142.174675199304,1443.61319094573
8.3633 sec,-702.395435475262,265.783374506197,1020.84596445845
8.3667 sec,-54.0243623348359,276.356157949034,841.87168117067
8.37 sec,-140.508417882049,-357.460837672522,645.627257642958
8.3733 sec,326.174765755092,-408.830777444164,732.130199454621
8.3767 sec,1184.10854886334,-141.210020304601,1588.42855121685
8.38 sec,758.23,-42.456,771.894
8.3833 sec,-640.337291344831,154.980834536663,1234.84008668765
8.3867 sec,-891.589278598824,672.675995192259,416.23062666155
8.39 sec,-878.644,438.712,1004.06
8.3933 sec,-663.707397624711,-4.01690584762403,242.767750681429
8.3967 sec,936.457326730838,130.844055163422,1183.46787997107
8.4 sec,25.4853313025141,-353.813118322726,1563.59660898767
8.4033 sec,-793.510327290189,-202.214740138803,1682.09851732995
8.4067 sec,-505.054534868485,-449.412460550713,470.000014551658
8.41 sec,-48.4834658860093,409.14833851713,676.806791851679
8.4133 sec,233.293950578231,349.133385706967,720.511490077276
8.4167 sec,944.246555484888,90.1487522460247,1097.29210893703
8.42 sec,1338.096,-475.922,1310.28
8.4233 sec,205.840828558243,88.5608495106944,1300.39992524784
8.4267 sec,-941.638692542281,-262.779190203822,836.132882335502
8.43 sec,-949.526,-223.626,936.106
8.4333 sec,-739.661314088916,-275.924451677126,181.168317045337
8.4367 sec,605.867482088024,142.926610432054,847.785724295041
8.44 sec,926.161579331116,-470.283583449685,1005.86722451063
8.4433 sec,-108.570020242215,197.999647269605,1341.21284225888
8.4467 sec,-681.346703104096,353.877961620665,722.30573912303
8.45 sec,-23.7093789860711,389.904546662154,593.384774472478
8.4533 sec,63.9359728206941,-80.7958899578048,697.635409003587
8.4567 sec,444.000699088409,-561.925330417363,1105.69384498418
8.46 sec,1355.786,-716.262,1917.84
8.4633 sec,735.20575286574,-149.217363238055,678.825800295
8.4667 sec,-1080.15275070107,-232.031278796436,785.645817108465
8.47 sec,-774.09,94.794,762.5
8.4733 sec,-939.469409374241,70.1863157392118,440.54639332819
8.4767 sec,-423.93938776373,281.515226715702,680.691745092573
8.48 sec,1171.49893094336,575.701089368594,1103.4137344651
8.4833 sec,-422.773864851178,-152.055316701104,1811.10341242565
8.4867 sec,-650.019165803144,826.072317142975,1052.61038501936
8.49 sec,-99.918,-284.138,1207.19
8.4933 sec,78.059910952536,57.5513934738741,624.58453064614
8.4967 sec,248.591025680848,-676.479641327158,867.297366988468
8.5 sec,823.715885622098,-491.733099483216,1852.76996671021
8.5033 sec,954.306212211789,66.4439330157379,1097.61512897985
8.5067 sec,-590.656875937984,176.446790210305,698.09151672746
8.51 sec,-929.324200481828,215.947990824833,575.743113545012
8.5133 sec,-857.510959090561,89.6614498023636,361.839471971631
8.5167 sec,-760.667253950789,-115.14915735668,452.039938782769
8.52 sec,723.609410623455,-527.733353784627,629.838351705464
8.5233 sec,424.211297421363,-341.268785714158,1348.56995323992
8.5267 sec,-862.099675475399,-396.626098428952,1206.77841055578
8.53 sec,-502.274,341.478,1062.498
8.5333 sec,142.669692731929,23.1397486205374,299.010544788929
8.5367 sec,-38.1118510269633,145.902732537881,631.885167338614
8.54 sec,357.983871439489,-362.104823567411,1338.38031906232
8.5433 sec,1427.38462869775,-279.73982024243,1330.11179399386
8.5467 sec,-364.336306958163,27.1918123364577,1082.11467225245
8.55 sec,-1243.48154149992,-374.661769731086,553.112690516543
8.5533 sec,-455.096047883753,533.082868321728,842.652106672651
8.5567 sec,-493.732152255345,324.075498390803,239.434508372319
8.56 sec,60.634,512.4,989.298
8.5633 sec,437.219057910642,554.223211761901,1397.29165347732
8.5667 sec,-396.645507017218,616.481359240489,1206.34786602535
8.57 sec,-764.19872296,638.521796989825,1181.0731695562
8.5733 sec,-333.848162431857,45.9293466505754,494.042039582878
8.5767 sec,41.5924634035387,-732.496059813918,621.542659999859
8.58 sec,359.135920695211,-466.031986974792,1025.15491318178
8.5833 sec,1122.59850207451,-399.496135718615,2056.36606058915
8.5867 sec,509.870101925942,-246.191413016683,741.65636412009
8.59 sec,-983.490787415717,0.00536543919795918,1255.11820038038
8.5933 sec,-979.304521074737,750.942511024792,398.1756812738
8.5967 sec,-794.446207886979,155.43983418192,622.023274139102
8.6 sec,467.626,-98.21,493.002
8.6033 sec,799.600972068863,-372.081386689096,1090.4052661258
8.6067 sec,-244.261815429475,-479.699401113229,1911.96846325081
8.61 sec,-794.900127819785,-389.489465352307,714.260104130128
8.6133 sec,-153.833816298357,-127.544621347528,753.65459260324
8.6167 sec,-98.0532850804919,257.79816862331,678.447535493204
8.62 sec,521.448089241991,106.778710565328,932.245204477044
8.6233 sec,613.746711781396,-194.79375037123,1250.45506105078
8.6267 sec,1159.31703901246,-13.2068528744459,1496.6148006389
8.63 sec,-825.94,-100.04,867.786
8.6333 sec,-712.424548136077,76.9047325730942,1066.00357153948
8.6367 sec,-968.408689063041,-152.522916983439,695.635704689907
8.64 sec,-155.306,-115.168,614.88
8.6433 sec,635.860316448548,-194.390212151982,531.133841847966
8.6467 sec,550.603004986163,54.4857069551147,1724.27757355204
8.65 sec,-800.170940247636,353.903590810881,1340.28201947526
8.6533 sec,-447.558956805528,434.44981813992,773.997108620224
8.6567 sec,-170.689587871166,341.107327336522,640.719619896517
8.66 sec,274.510043776301,-240.278980805009,825.259544825647
8.6633 sec,741.14818858282,-585.988116380016,1110.47615829561
8.6667 sec,1183.01362941757,-348.685744220222,1392.34853060305
8.67 sec,-244.854,-117.974,1308.206
8.6733 sec,-976.302143937871,29.341587016006,798.333551604197
8.6767 sec,-780.866448353365,-96.2954849659726,1080.58837275457
8.68 sec,-654.110091062459,227.210605273691,345.534475431149
8.6833 sec,852.224533091393,-118.515710074183,836.885258753108
8.6867 sec,805.982216607765,-152.487756266014,1719.63032399932
8.69 sec,-613.606002845081,1.55279880181868,1484.39139357114
8.6933 sec,-822.08545575139,130.146790195143,738.20615586648
8.6967 sec,17.7683130211171,50.0065692659397,701.780683054918
8.7 sec,77.958,-182.024,674.172
8.7033 sec,636.502670433498,-281.649145063817,958.027461188864
8.7067 sec,1230.1973633192,-356.413756871842,1555.59665762953
8.71 sec,639.158,-27.694,993.69
8.7133 sec,-895.065468580627,14.0280575097235,662.400018546503
8.7167 sec,-833.329260651869,855.747450827558,731.986934530305
8.72 sec,-996.945188006216,-104.17445363184,315.045363778052
8.7233 sec,494.039627065319,136.175530377204,398.591691358399
8.7267 sec,609.365191600607,-373.718178801226,1109.18701386697
8.73 sec,465.064,-202.642,1775.1
8.7333 sec,-730.110075458024,-275.653887246811,919.213645796605
8.7367 sec,-419.192048014029,262.310755321226,704.182879384846
8.74 sec,-60.146,477.874,466.528
8.7433 sec,259.264720247344,167.774634039629,699.915030334439
8.7467 sec,1076.7178472208,-269.49324582835,1593.69570371857
8.75 sec,950.607410930933,-140.590493046669,1091.06918645195
8.7533 sec,-664.027329152583,-218.283491554372,872.599946421043
8.7567 sec,-932.123133035074,-263.613761845787,833.670278067705
8.76 sec,-945.304328267438,-74.793854319208,656.047710981027
8.7633 sec,-430.088411069254,-101.930306897358,457.063052863018
8.7667 sec,952.259001563292,42.3108737108098,877.49050461254
8.77 sec,1092.51,211.182,1794.986
8.7733 sec,-746.000229384883,-64.1965331273015,780.774982188775
8.7767 sec,-258.301501744135,244.913234616301,1164.36149809008
8.78 sec,-200.324,77.104,548.756
8.7833 sec,408.440873771662,-128.923773950559,698.812150500944
8.7867 sec,616.174724018469,-609.41293038956,1499.05362390367
8.79 sec,1578.01462312566,-171.864635346682,1462.65905036496
8.7933 sec,-12.8844224436896,-13.2239494960296,1215.96979965788
8.7967 sec,-1095.46847101882,737.968194200954,465.629910056632
8.8 sec,-771.594938839232,393.623987364798,1302.32102796756
8.8033 sec,-889.100648390411,550.815721148191,-36.1557184426357
8.8067 sec,560.226287531101,301.352139577806,1100.56047166332
8.81 sec,815.57,-262.666,1188.036
8.8133 sec,340.319787654088,-152.311514888277,1566.58424096821
8.8167 sec,-768.394662983576,-292.855265871236,1449.52950739527
8.82 sec,-80.886,-334.28,910.242
8.8233 sec,93.6391646865084,249.438313997297,399.709209738841
8.8267 sec,360.234728853128,-241.226931048141,1095.96446839178
8.83 sec,1279.65701407736,225.941608622503,1464.69199997892
8.8333 sec,223.172870076308,344.757588079542,1043.79161669324
8.8367 sec,-800.845888090032,294.329298836208,1029.40426989549
8.84 sec,-697.596,-140.3,721.996
8.8433 sec,-883.865294610088,-281.939674796072,574.948036576512
8.8467 sec,169.533040990068,-435.286188498981,839.950901156496
8.85 sec,861.32,-880.596,847.656
8.8533 sec,5.17100369189586,109.946446273769,1523.82750427047
8.8567 sec,-775.049107502834,279.249179954447,588.950781559522
8.86 sec,-283.037731353142,612.116330796302,711.697110094766
8.8633 sec,109.626138794201,151.050466958086,497.612633576016
8.8667 sec,-51.5503606411465,120.012935173582,878.133036161492
8.87 sec,1335.12269094355,-326.279246273304,1822.88119560443
8.8733 sec,1136.64083845297,-331.565964287014,1205.46858596741
8.8767 sec,-460.015444193088,-335.201371571235,727.931833374363
8.88 sec,-1384.60539713196,-119.892645321146,702.84200754789
8.8833 sec,-667.464075437672,356.685009428001,642.018670833811
8.8867 sec,-659.063197044591,233.908751904481,112.089708993538
8.89 sec,732.976,432.856,1154.242
8.8933 sec,413.707150205841,539.535894161532,1402.20523781967
8.8967 sec,-596.376114665472,386.713757950132,1021.33946087989
8.9 sec,-670.952422137851,-289.349355960175,1350.70057887128
8.9033 sec,-150.208197321449,-10.9605274263294,595.652779813838
8.9067 sec,232.223212906237,-415.399462882143,785.310897692612
8.91 sec,704.028985576609,-821.938583123252,1393.70306431439
8.9133 sec,1282.02236631933,-264.755884406404,1110.19610056349
8.9167 sec,327.767652283757,-21.3239609874415,968.937099896709
8.92 sec,-978.562,541.314,985.15
8.9233 sec,-670.763286936612,15.4771251067842,686.109811623092
8.9267 sec,-918.916115338477,-55.357365279613,462.858664609523
8.93 sec,440.176,-494.1,546.194
8.9333 sec,1078.17461056988,-520.358976845698,1142.14156214734
8.9367 sec,-254.767179458648,-381.540474100946,1614.4236162901
8.94 sec,-818.923998093256,-324.123833332291,1216.72067330523
8.9433 sec,-187.576699781285,279.522327383408,276.888896498254
8.9467 sec,-20.4924961224449,205.973791189942,991.256001672584
8.95 sec,397.015118601782,-81.7735754132063,696.797369665165
8.9533 sec,1184.27960761417,-658.874022324339,1195.21896195679
8.9567 sec,1084.8722935677,-127.01423943537,1592.29213493465
8.96 sec,-891.454,-444.568,791.536
8.9633 sec,-746.649217698559,-164.733764579462,656.94637661014
8.9667 sec,-790.847970822913,-2.51289707176541,667.643054296297
8.97 sec,-38.43,-13.908,409.31
8.9733 sec,1170.3495635128,444.43123837155,938.062381971785
8.9767 sec,126.944191557989,-72.3040108816783,1756.50222981164
8.98 sec,-826.309301784572,572.044712379913,1347.13379556522
8.9833 sec,-294.493377084329,125.547269279606,1056.97255551926
8.9867 sec,-174.575064478843,-586.526952107031,798.933230378705
8.99 sec,228.513544254293,-739.104000478507,571.528119994727
8.9933 sec,1019.92598257467,-594.609320406468,1551.48631872502
8.9967 sec,1551.36780464946,-520.846824825217,1158.52419457174
9 sec,-337.208,97.844,1216.218
9.0033 sec,-1108.89954957179,376.748460065219,784.516624667296
9.0067 sec,-849.428669602761,165.400123530336,746.610550188538
9.01 sec,-535.946,214.232,548.878
9.0133 sec,969.235415072591,-59.0998195072898,693.303293215083
9.0167 sec,431.779092179633,-201.657996919495,1695.68190880991
9.02 sec,-575.181511375668,-508.396044155448,1539.60808991259
9.0233 sec,-778.773941778284,241.874892089403,720.459720422137
9.0267 sec,8.38019143138525,-106.649878440319,693.649450760813
9.03 sec,29.036,-231.19,974.292
9.0333 sec,724.731099943185,53.616675046377,835.307234801606
9.0367 sec,1198.55833069487,304.691854781348,1079.90577941121
9.04 sec,-165.782232566576,371.703561888078,1109.91015718664
9.0433 sec,-851.93531733208,222.369244276701,945.626305224675
9.0467 sec,-838.81425725354,-258.055037475093,417.854717808372
9.05 sec,-961.009079867843,-32.2446320368735,557.243066036054
9.0533 sec,-16.9822488138508,-104.233471857423,610.485138419383
9.0567 sec,752.068995082153,-447.049089509043,1112.32048559438
9.06 sec,-503.128,282.43,1774.856
9.0633 sec,-723.00633326428,203.377489014486,968.7066796357
9.0667 sec,-328.84221646611,235.114389919818,521.585604274462
9.07 sec,-63.928,244.122,1199.87
9.0733 sec,320.633191686574,-323.495637459584,805.811872666148
9.0767 sec,1279.44320145667,-658.268705691528,1956.62196382075
9.08 sec,852.029785590028,-59.7432235168411,815.94286405611
9.0833 sec,-1009.01004866801,-427.632235534993,890.84843605709
9.0867 sec,-856.10646955497,159.694119435158,805.743075680949
9.09 sec,-962.240914160293,-213.287709411088,696.473514737835
9.0933 sec,-371.0088222912,331.893698891973,290.456778900385
9.0967 sec,1184.93347198894,458.99588637326,996.656245168298
9.1 sec,-314.882,110.288,1719.224
9.1033 sec,-560.304122617886,291.271538033103,839.755622614562
9.1067 sec,-157.313389519331,-100.549273675938,938.504342330095
9.11 sec,-295.606,-420.656,676.368
9.1133 sec,226.33313946034,-468.093858613434,906.430707568264
9.1167 sec,899.693631426911,30.2764350125531,1758.82032473379
9.12 sec,923.135179386548,138.187003777701,1037.53102850644
9.1233 sec,-263.744658678736,421.540308203986,989.636500346745
9.1267 sec,-991.434268952007,755.770672506907,566.176601543256
9.13 sec,-887.39929612816,541.841940331429,840.83506064118
9.1333 sec,-752.101446893389,-206.385433303686,42.0159508317378
9.1367 sec,512.888205961795,-165.239636262199,1048.71443647139
9.14 sec,491.294,-501.664,1214.876
9.1433 sec,-493.225650390271,-416.906806201691,1841.75211234956
9.1467 sec,-408.374675901114,227.458118182028,795.637550927734
9.15 sec,-255.224,418.46,558.76
9.1533 sec,88.0261964232462,752.231793402959,399.763732516179
9.1567 sec,566.543221097244,147.454848447439,841.490621956144
9.16 sec,1294.72737440578,-157.6071581516,1605.2451213204
9.1633 sec,600.121463147327,-226.137587917217,1022.91655608162
9.1667 sec,-858.629430495595,-440.85679060742,1061.9270322381
9.17 sec,-818.956954388806,-171.138120676846,852.952780320186
9.1733 sec,-908.6769999824,-185.26127302942,175.171606689591
9.1767 sec,78.5497551282101,86.9255751606549,716.436787355544
9.18 sec,1145.946,-151.646,1129.476
9.1833 sec,-166.03272540289,461.535319584882,1345.88749324903
9.1867 sec,-789.360726358609,626.560532324324,713.707816297101
9.19 sec,-198.240714255794,46.5064878643781,504.369570314169
9.1933 sec,-165.188471867343,-110.549856139261,693.606616757231
9.1967 sec,275.364782317608,-97.3595421996329,624.278991043743
9.2 sec,1094.22500954718,-503.021404202424,1895.56391410433
9.2033 sec,1349.57227512571,-539.671954429368,1466.95943095005
9.2067 sec,-592.089353209272,64.509848938888,672.705183001712
9.21 sec,-838.412155677172,141.970984703211,523.846260928114
9.2133 sec,-906.947788905874,287.111412454196,602.101903549261
9.2167 sec,-415.305285249915,343.518942589781,-68.3691448507496
9.22 sec,1061.278,746.518,1515.24
9.2233 sec,366.799311651045,-76.3603215021699,955.122416081312
9.2267 sec,-649.868920504162,-519.844739214985,1713.0517453938
9.23 sec,-57.218,-318.176,446.642
9.2333 sec,-68.1550291904049,-68.0129168277643,510.110164574212
9.2367 sec,151.415060698944,-166.011503505161,609.670128209163
9.24 sec,804.381598044922,-44.5608480538689,1342.38217401291
9.2433 sec,1468.58746734449,308.172538747029,1071.47559998696
9.2467 sec,-78.8578899788889,288.577277967054,949.372866477579
9.25 sec,-923.846232862176,141.355725152879,719.682912971788
9.2533 sec,-933.681395314304,-257.274238184217,840.323694362021
9.2567 sec,-529.385521543812,-140.726971857719,243.214329421772
9.26 sec,634.156,-651.114,949.16
9.2633 sec,1090.90818304443,-955.457663909043,481.88276568948
9.2667 sec,-194.637498511722,-216.130236653856,1371.00599456413
9.27 sec,-465.674,327.814,1060.546
9.2733 sec,-69.5632784637678,285.923652101866,410.986365953555
9.2767 sec,-99.6547244277464,474.530374429468,863.263609981031
9.28 sec,377.109475690209,-10.9538621842111,940.345854131521
9.2833 sec,1687.49542733288,-165.100512986656,1337.24331352608
9.2867 sec,742.156050359331,-297.877345966906,1217.54672376101
9.29 sec,-864.189591031633,-347.888451768018,753.991279546266
9.2933 sec,-606.904027780326,134.254451375947,654.072878183266
9.2967 sec,-982.503242554045,294.42540424389,559.728255180212
9.3 sec,37.698,-139.446,404.674
9.3033 sec,1358.94827159976,546.772057089184,1559.88970608208
9.3067 sec,81.4275745395898,227.91951308379,1335.20252275066
9.31 sec,-549.955011360373,406.803419735823,953.687135392343
9.3133 sec,-179.802655973541,148.439051440617,780.122796723838
9.3167 sec,111.23473620628,-275.112666884588,478.111386281733
9.32 sec,137.312332072036,-408.867306372457,840.882568469816
9.3233 sec,1169.00125666836,-202.977847793396,1550.02146413959
9.3267 sec,1321.2412264429,-559.76333961768,1081.7379025557
9.33 sec,-531.554,77.592,906.582
9.3333 sec,-923.53134524767,563.967894417678,574.8598866539
9.3367 sec,-791.303141890894,31.5608656997671,556.433677072969
9.34 sec,-549.732,-239.242,601.582
9.3433 sec,958.161792028434,-212.24114589818,501.212262010735
9.3467 sec,750.946675613774,-427.288247542667,1712.99326264469
9.35 sec,-544.925647588044,-325.782902170154,1171.07022884183
9.3533 sec,-243.210629279925,283.708616150819,812.701632421421
9.3567 sec,-28.13107272563,128.6368559691,543.120728715697
9.36 sec,152.019187852008,43.0453567884067,839.176076494276
9.3633 sec,729.113613967414,-177.987733763042,963.399967454041
9.3667 sec,1505.16210416894,-172.782562704006,1242.42545086582
9.37 sec,84.18,-23.79,1169.492
9.3733 sec,-678.106566327463,-163.150188910084,667.095044707709
9.3767 sec,-922.693772683399,-131.548675068799,930.98360513165
9.38 sec,-551.939933423456,-198.355735200474,482.694366291344
9.3833 sec,477.324695607496,26.5808142848581,547.187286172004
9.3867 sec,906.204681045154,-481.659459474073,510.05816449435
9.39 sec,-185.959516256137,199.189368398968,1333.587767708
9.3933 sec,-602.857829649551,-1.95544510274886,678.715150613881
9.3967 sec,-120.061059410132,298.478957842162,634.20613310938
9.4 sec,149.694,-369.538,777.384
9.4033 sec,521.461606595061,-370.4691777912,639.788842030561
9.4067 sec,1445.99674660712,-460.96497410983,1827.30971248528
9.41 sec,1015.284,-431.392,1030.534
9.4133 sec,-1047.49627116774,162.380658961795,417.218063050819
9.4167 sec,-791.029053642696,265.931014116987,674.111556127889
9.42 sec,-685.191322513805,67.9675532539672,731.834355686339
9.4233 sec,345.313809168593,386.445812983489,229.858175901156
9.4267 sec,921.332361028444,311.744384420386,1321.22774555043
9.43 sec,-166.374127166895,-227.516091017453,1641.07014028417
9.4333 sec,-712.985878105549,399.802700596307,1234.71170742293
9.4367 sec,-104.017208429095,-167.57751479407,465.052105312339
9.44 sec,225.822,-289.018,550.952
9.4433 sec,434.444496989499,-109.064647886374,652.277168099486
9.4467 sec,781.433282878146,-148.469470227372,1777.90968731276
9.45 sec,1294.31183241908,-50.9128549460072,902.653974169083
9.4533 sec,-338.786340172869,349.999883898057,924.69164192033
9.4567 sec,-887.731981216398,25.466461313934,823.298308704985
9.46 sec,-777.433013973288,257.612044319995,853.314099835517
9.4633 sec,-211.208679550942,-268.951903850274,246.399242999288
9.4667 sec,885.429574226482,-380.387449117574,836.481550054325
9.47 sec,189.588,-56.486,1359.934
9.4733 sec,-417.586087160221,320.948256636921,746.252398052956
9.4767 sec,-430.195996197007,396.57718204455,762.966052885156
9.48 sec,15.25,-96.868,301.462
9.4833 sec,373.957903571581,-269.32369518702,541.401934790965
9.4867 sec,912.466365958302,-363.945676369591,1684.63319164245
9.49 sec,1415.28696082721,-367.776329788866,1499.61099873791
9.4933 sec,118.760413740198,-398.208493424458,688.590374366158
9.4967 sec,-1191.30274902431,98.3975392223325,867.497297139915
9.5 sec,-958.672949829029,55.9432388572902,505.273730214977
9.5033 sec,-562.171297725004,660.977359325796,463.250457556188
9.5067 sec,569.58382270185,66.0973982800469,875.943868130879
9.51 sec,966.362,131.638,1284.294
9.5133 sec,-450.622394204072,61.448493637758,994.097455172275
9.5167 sec,-837.559385039741,279.524191901499,925.6924714251
9.52 sec,-203.591082353611,28.909615283202,691.369115192921
9.5233 sec,195.548073005131,-603.768794068971,808.841249694205
