Time,accX,accY,accZ
6.3233 sec,1366.56489952123,-334.112025874228,935.550233602741
6.3267 sec,53.1867092606683,68.0538505237076,1374.62971437813
6.33 sec,-933.401288837564,190.953081358071,566.281783721841
6.3333 sec,-317.598405334573,-13.5569459674722,383.438916012562
6.3367 sec,-272.399007954546,-46.3206692492801,939.127623634349
6.34 sec,-38.7088777609975,-119.590954204009,963.185735930016
6.3433 sec,1762.74470263339,430.146848179168,1808.0987321938
6.3467 sec,226.098531664616,-32.3471629959656,802.262230226396
6.35 sec,-1027.69009945597,406.161998585041,885.022025061229
6.3533 sec,-369.873679645415,291.677602800194,477.231640625479
6.3567 sec,-573.589573118808,-370.900395881428,1058.4950036154
6.36 sec,274.012772727437,113.858082378472,792.826740899167
6.3633 sec,717.749437203667,-243.916674406575,1070.25948224829
6.3667 sec,817.465854162649,-356.477695690137,1370.92740925387
6.37 sec,-1084.946,43.676,885.232
6.3733 sec,-502.156760268939,196.446894592958,308.472301428363
6.3767 sec,-393.32362001054,151.043046297406,1320.68343410384
6.38 sec,2.806,51.606,716.506
6.3833 sec,231.944426764383,34.6549486120087,1518.07673226057
6.3867 sec,1214.0819548754,-617.667796393938,1031.25397591967
6.39 sec,-328.224171238901,197.092578823766,1473.36729329503
6.3933 sec,-491.4614139215,138.592939160444,534.535456523028
6.3967 sec,-706.397640138332,-199.182979121873,1013.5629234787
6.4 sec,-444.446,141.398,756.156
6.4033 sec,604.321298959384,196.785841369497,785.286576811329
6.4067 sec,1003.68942145972,-151.428142280431,1383.89815610893
6.41 sec,184.813843955984,443.786877785644,1212.73511819612
6.4133 sec,-851.193599089601,-123.753743293024,283.236163923001
6.4167 sec,-401.457197952913,-79.6026936739816,667.775940853801
6.42 sec,-287.120808409718,-88.8711755274936,861.911612914833
6.4233 sec,-1.2190059613812,-253.193667914589,1079.8623851151
6.4267 sec,825.766209361652,-125.757013931547,1708.8437864472
6.43 sec,712.32439861524,155.826661586658,1118.47289293518
6.4333 sec,-1241.60574439914,118.574785634072,572.731631086079
6.4367 sec,-621.064517997273,380.98944067397,582.284291955766
6.44 sec,-644.892,69.052,896.212
6.4433 sec,-215.517849330377,0.0777262104703595,854.494793446492
6.4467 sec,274.591288632946,-51.6752524189796,1598.86540691869
6.45 sec,1373.22476639963,-156.721496493241,1094.41008088164
6.4533 sec,-632.797378139777,-391.354354430717,334.820284415455
6.4567 sec,-528.373224441123,183.864664581471,760.040363256356
6.46 sec,-359.934149583207,-502.999008656121,907.904078705046
6.4633 sec,22.6545570263939,127.20319356993,316.238041814517
6.4667 sec,546.13640679701,69.0475472992295,1064.98998208956
6.47 sec,935.862,-264.862,1415.2
6.4733 sec,540.849464280869,231.553400253749,418.142005793781
6.4767 sec,-1085.28154776872,27.5831018140312,346.250805307056
6.48 sec,-480.044775384671,445.068630375599,579.13217980414
6.4833 sec,-271.762552896452,158.561569451021,449.599256825962
6.4867 sec,-110.747818693492,117.857833548494,993.958486281954
6.49 sec,1284.538,138.348,781.654
6.4933 sec,1043.6729772119,-205.618468173388,805.124330406697
6.4967 sec,-759.722387260414,226.448525321105,1050.01358112499
6.5 sec,-480.68,301.95,659.776
6.5033 sec,-348.072190136329,-516.617737252402,536.528519723825
6.5067 sec,-35.4491164587799,-386.674147340344,969.019896164417
6.51 sec,813.683120439373,-349.321973614309,1086.13561690674
6.5133 sec,1403.64696966753,29.2740955841549,1065.45607729141
6.5167 sec,-516.159286297249,48.2738317593771,1097.07262577457
6.52 sec,-765.428,913.902,429.074
6.5233 sec,-454.435943870654,188.476181880032,418.746928174531
6.5267 sec,-206.765659103252,-150.268803399136,1056.86954358936
6.53 sec,619.272,-297.436,1306.62
6.5333 sec,1608.5611829045,-83.2636566544264,1265.40457187095
6.5367 sec,-157.099478112093,332.566314999725,1734.76669704928
6.54 sec,-582.306,480.68,0.976
6.5433 sec,-436.909870174733,363.703778104031,628.027128249897
6.5467 sec,-361.262588733353,-67.7814423303215,1035.58254643261
6.55 sec,63.7050674946968,12.7355567714781,1353.47411502274
6.5533 sec,1274.06695727335,300.628489268373,1410.00650946767
6.5567 sec,483.341522423379,329.054703771213,1505.75502913453
6.56 sec,-823.866,-27.938,413.092
6.5633 sec,-574.244173871131,-387.159079603264,550.503519821005
6.5667 sec,-397.786265580809,-142.149847215716,1261.96544178063
6.57 sec,-145.058,-541.924,1053.104
6.5733 sec,1323.93234090989,132.946118309117,1661.85344757806
6.5767 sec,841.881904606966,-164.49903666279,1042.87654978564
6.58 sec,-416.223220565289,-42.497100360765,1111.4046228273
6.5833 sec,-429.507097040642,231.802677665361,375.277809636893
6.5867 sec,-725.405048975737,-22.6411624089017,826.271413764812
6.59 sec,-81.7594790174561,-58.6451383300412,1104.49523896362
6.5933 sec,769.576802579332,-248.290414867292,653.152534294768
6.5967 sec,971.296533044523,36.4911845857239,1557.96906475822
6.6 sec,-291.336,-65.27,666.608
6.6033 sec,-530.395616748347,-18.6709508486796,459.396601758875
6.6067 sec,-649.073344572605,-70.387089597361,855.839641210406
6.61 sec,-261.08,95.16,936.716
6.6133 sec,315.782386876839,-250.101941129314,657.314406367312
6.6167 sec,1316.12848209318,109.83027524943,1645.33976222821
6.62 sec,194.943531084557,-139.64532204349,667.195580497744
6.6233 sec,-916.653860694196,37.1650966102985,313.958258211112
6.6267 sec,-528.222017266681,-30.0673638464836,883.854409987031
6.63 sec,-262.056,-272.67,508.496
6.6333 sec,141.108442718675,-209.601463127115,781.308602033013
6.6367 sec,1299.70968750872,-163.360665684962,1594.60995039263
6.64 sec,513.62,-195.932,821.06
6.6433 sec,-500.218703654932,-277.199890565084,573.130358820615
6.6467 sec,-536.54232745276,86.0643567661218,669.783993298469
6.65 sec,-386.994854506069,-265.222753313885,637.642658183186
6.6533 sec,-114.86314482459,-197.494064873272,652.644051321163
6.6567 sec,976.556326475445,-141.439414802499,1334.11146512975
6.66 sec,1156.59185936581,-333.305180710883,865.78991072012
6.6633 sec,-326.481043882618,-218.350297515956,725.58906904335
6.6667 sec,-557.956932626099,208.233462530152,658.066666436601
6.67 sec,-645.02419726203,-166.576482008379,688.75383933519
6.6733 sec,-27.5082565653019,-132.948730486612,836.425280486797
6.6767 sec,590.519378282158,-325.15643104733,1950.37198242858
6.68 sec,1404.586,59.17,1263.798
6.6833 sec,-117.683446507334,-578.010940330106,714.63713288083
6.6867 sec,-516.382407046317,418.83013009554,929.360604673243
6.69 sec,-709.931033274723,-132.385218492918,724.883713476715
6.6933 sec,-242.144318976156,-10.6251307294014,712.83831950547
6.6967 sec,238.97005547876,-406.040276666757,1714.27926418762
6.7 sec,1563.66012172809,309.548660430691,1626.7670447773
6.7033 sec,533.549697707915,-273.420169041078,178.802943246778
6.7067 sec,-891.891981636648,-202.172299086762,1096.92521482639
6.71 sec,-544.908502175773,129.640783248683,710.520795803725
6.7133 sec,-466.299298888541,-109.01187961739,558.991578334092
6.7167 sec,337.360931274168,-418.388527192643,935.871437540232
6.72 sec,1600.396,519.964,1769.854
6.7233 sec,733.578949173399,-16.5379611723051,698.142602990276
6.7267 sec,-845.03998913133,400.505694171095,1317.95340618803
6.73 sec,-414.503556014563,-37.7119679866239,407.594568685432
6.7333 sec,-322.789068875492,-209.042251240866,608.068133323079
6.7367 sec,-36.6761067919118,-291.64220926341,1219.04209297657
6.74 sec,1334.846473172,406.516676286958,1443.53970875761
6.7433 sec,874.973322978735,218.388402142505,894.86298370158
6.7467 sec,-872.192759291043,572.677343047698,1299.60151342622
6.75 sec,-514.352,203.618,253.76
6.7533 sec,-536.438495009041,138.854533658534,498.533595688981
6.7567 sec,-569.243847365286,-116.751411896129,937.941239135941
6.76 sec,973.56,-445.544,903.654
6.7633 sec,1237.92843234805,-115.494724680794,1492.39286822405
6.7667 sec,-485.283971917784,3.26261550792566,1263.08729435382
6.77 sec,-952.64451228452,-775.950498602185,328.241583808145
6.7733 sec,-363.027214343439,-138.54660489306,601.999135585208
6.7767 sec,-307.965671519869,-29.4060215549727,1138.91861488168
6.78 sec,482.083894936838,-518.669451218347,1014.69130258724
6.7833 sec,1340.89571008462,-413.230224739055,1200.17110056546
6.7867 sec,306.024291466211,421.316927809768,1368.64771394603
6.79 sec,-904.499351323434,-177.299367350398,771.514361057298
6.7933 sec,-484.057916349279,278.992718564382,411.310533377646
6.7967 sec,-742.352591765056,273.224934409763,1178.12991431632
6.8 sec,168.36,-37.576,1309.182
6.8033 sec,1236.25172216386,-580.14217624867,837.362327110599
6.8067 sec,987.366127629984,62.0623904943627,1516.12872404889
6.81 sec,-583.282,14.274,918.66
6.8133 sec,-227.746580507423,-89.9216592673671,166.594149330005
6.8167 sec,-606.206540159676,75.7523872561849,1262.29587804844
6.82 sec,-56.4020619207799,-322.866440879926,680.359788140691
6.8233 sec,792.287448403935,-221.524455435048,1245.55993906322
6.8267 sec,1275.60832731228,-86.0342901766281,1575.90083406302
6.83 sec,131.75972977231,-72.281520646732,423.659573110197
6.8333 sec,-994.823511713102,-128.870810680175,386.354197961626
6.8367 sec,-687.268886940954,1.45097545348232,1009.80422287949
6.84 sec,-165.31,-176.534,594.506
6.8433 sec,652.871309167115,-93.2447933695746,699.750959113365
6.8467 sec,1372.40382735083,211.663561518187,1734.6111998112
6.85 sec,-268.123689795732,-592.171263449201,1100.45463922394
6.8533 sec,-682.619120188495,203.717391624627,732.614239929282
6.8567 sec,-544.366490389667,46.6093931666262,358.454249229785
6.86 sec,-286.588809881111,167.675085114589,777.306483035032
6.8633 sec,191.78222769284,32.5215123403018,870.210265506173
6.8667 sec,1261.21626291965,-245.735922407065,1864.33352468137
6.87 sec,671.854,95.648,831.186
6.8733 sec,-756.471688224452,-352.570049526858,744.838399672099
6.8767 sec,-613.665134205039,-113.16449842328,789.307821761019
6.88 sec,-672.641153993049,21.160135868685,1125.75672826329
6.8833 sec,3.29528311228506,-77.179926247274,546.30356913208
6.8867 sec,1438.52607812734,207.971654855836,1735.21826316831
6.89 sec,689.931269428424,-169.566854343093,1112.43484191833
6.8933 sec,-535.186394779769,153.605388502995,1207.97584801499
6.8967 sec,-479.55766791343,72.156876272527,859.975526861671
6.9 sec,-462.746,-247.294,417.484
6.9033 sec,-242.25418519476,28.5959740767952,588.020485128126
6.9067 sec,696.856728407166,-84.6303258714182,1479.44831422078
6.91 sec,1409.588,-194.59,1486.448
6.9133 sec,-195.202372774822,169.964618049985,725.942267655338
6.9167 sec,-806.361327845754,-5.4601722459565,591.471012671309
6.92 sec,-497.433299470806,-312.400682263174,869.064169602625
6.9233 sec,-557.578017085316,-73.3950351158621,522.373091224666
6.9267 sec,478.304168407673,0.745090761564398,1357.62644692683
6.93 sec,1681.5525439063,19.1298803787626,1484.2451619017
6.9333 sec,-34.550731222144,343.932868191684,723.33071360162
6.9367 sec,-1179.18566292405,-572.394715554039,750.79995067267
6.94 sec,-349.408,249.368,842.41
6.9433 sec,-309.880475504126,-41.8625470890126,148.686571956503
6.9467 sec,-109.132629033727,243.778054019355,1306.92418223997
6.95 sec,1591.50714283539,-162.340297057481,1032.50207160926
6.9533 sec,914.761455605382,-282.440189850592,1243.89979197137
6.9567 sec,-904.790778357338,-310.919452314131,1123.54118429078
6.96 sec,-656.791721591482,-457.146051047342,505.905541038229
6.9633 sec,-654.304071402449,-68.0950919074568,351.239418312196
6.9667 sec,-240.401026290494,568.845487899786,993.748614020171
6.97 sec,570.892495843566,159.638616735664,1339.2259387042
6.9733 sec,1248.59489118463,-17.7560762160844,972.041096386738
6.9767 sec,-399.901584653676,103.107450956024,832.680681285441
6.98 sec,-742.492,-325.984,742.98
6.9833 sec,-231.957476910838,-333.796360220541,565.690134437752
6.9867 sec,-364.222982238662,-159.979299630984,1031.93390928268
6.99 sec,63.074,-466.406,792.146
6.9933 sec,1577.78892053708,-160.897557312454,1512.87115187598
6.9967 sec,742.338861539223,403.400166004697,1186.77195671491
7 sec,-1001.61447608812,467.199268597804,555.671287452885
7.0033 sec,-652.228219912308,63.8678346956152,74.3216464986255
7.0067 sec,-652.9768454523,248.101477525521,1173.22166631162
7.01 sec,-206.898927076524,-460.465956819069,845.076698319804
7.0133 sec,1597.14260696189,-368.963446044162,1500.92994994466
7.0167 sec,131.052886882597,-203.477478602286,1387.88190509808
7.02 sec,-857.904,40.504,466.162
7.0233 sec,-226.09627850204,226.166781392202,595.285540978143
7.0267 sec,-495.455850798917,105.448946136888,889.112135119728
7.03 sec,-241.56,264.496,618.052
7.0333 sec,1255.63652492536,112.5322531461,923.393434246393
7.0367 sec,1308.17370760017,-60.4223538102684,919.354246048101
7.04 sec,-480.17206461666,-159.189917912065,720.712216979812
7.0433 sec,-664.424682273595,150.912173688697,659.996251655783
7.0467 sec,-815.490421616127,-68.4456701950661,688.288791115858
7.05 sec,-147.01,-202.642,894.26
7.0533 sec,462.321991807925,-200.984180693323,976.768623266673
7.0567 sec,782.718859817968,322.127736541133,1318.79182764474
7.06 sec,-69.906,520.696,1117.276
7.0633 sec,-626.672332778528,412.165668520925,721.569425363233
7.0667 sec,-444.17758389929,-11.7104040034385,577.880688136956
7.07 sec,-199.509890404005,182.153283145446,1066.45574682963
7.0733 sec,4.2732777317327,-149.455566564527,565.210116577174
7.0767 sec,1311.43252869574,-325.587862714993,1234.60060350683
7.08 sec,808.413682267027,-249.167821805156,496.90350531969
7.0833 sec,-669.646740658094,-305.778266276767,861.494233368167
7.0867 sec,-667.195554779999,-10.7306421146947,719.739443782489
7.09 sec,-649.772,446.276,960.14
7.0933 sec,-287.516662706981,502.529673508209,691.706982217083
7.0967 sec,1128.66519754791,-282.466615138427,1619.46440569282
7.1 sec,260.348,181.292,1055.666
7.1033 sec,-440.173215283244,40.3101514856719,1116.29390544364
7.1067 sec,-491.894590424039,80.0626528511333,859.216941214548
7.11 sec,-324.226097561624,-128.705313843517,892.574938628739
7.1133 sec,-255.632623871776,-290.096902284365,199.426072589969
7.1167 sec,611.555558581682,446.45620054172,1328.58797366139
7.12 sec,612.027730293961,119.890629872225,1190.10492704233
7.1233 sec,189.601116621586,557.068777964965,902.965334131405
7.1267 sec,-810.675252637914,-161.001571653699,544.21210709116
7.13 sec,-602.07,-313.296,906.826
7.1333 sec,-402.195401449245,243.974137627833,470.968640893483
7.1367 sec,50.6373520373099,405.801852064143,942.190127353319
7.14 sec,875.792306153176,-271.532266148469,1413.63319720478
7.1433 sec,386.474029122518,61.3226229006667,794.872199854976
7.1467 sec,-1075.52253186311,232.765315502404,901.657514542029
7.15 sec,-497.732077783616,184.427339041307,523.232262117943
7.1533 sec,-201.056919425865,52.5454330662923,572.84397720958
7.1567 sec,-78.4787271845202,-135.515433535713,799.046057337226
7.16 sec,1313.94,-647.454,1752.53
7.1633 sec,1260.2994477698,-87.0261709048291,701.461950356157
7.1667 sec,-868.674942284062,-114.92906205734,490.960285305051
7.17 sec,-990.814666913431,533.988760039637,158.73133871167
7.1733 sec,-497.377683772324,675.066796310636,712.62626767144
7.1767 sec,-403.485273453155,218.625073678383,756.45801702021
7.18 sec,481.943783333514,-156.101571832365,860.462493194286
7.1833 sec,1522.64054197158,-1031.07541676919,1422.25684905831
7.1867 sec,-293.709902581612,-441.001604705761,927.819827742069
7.19 sec,-467.425461101035,305.382805557048,690.490979601595
7.1933 sec,-380.397078222174,-85.0708932977263,436.731497339421
7.1967 sec,-203.932597265724,17.1359733160454,868.549392300362
7.2 sec,126.392,275.11,1312.354
7.2033 sec,1180.0611405798,184.643965068011,925.912913693882
7.2067 sec,285.357690987715,766.16961113721,1324.44681281742
7.21 sec,-1241.73728931048,-40.006007187123,252.851832239902
7.2133 sec,-569.840114559568,-385.109782606198,365.509723083497
7.2167 sec,-600.810031137606,-365.554927270132,1132.03453317513
7.22 sec,-54.3204250314656,-365.697568177195,1042.44827853925
7.2233 sec,1387.56966658353,-618.190195466572,1481.00522806397
7.2267 sec,-113.837106497058,-53.6110256452082,1356.92684953732
7.23 sec,-204.766629634317,-139.82832445094,970.877780300124
7.2333 sec,-414.952034274165,283.94947113495,306.736080209476
7.2367 sec,-432.360857795971,-107.777326272631,951.637844407593
7.24 sec,-11.468,1.952,737.124
7.2433 sec,1067.18707503462,301.644334833717,989.717953049588
7.2467 sec,357.715514966565,-8.38424237043819,1028.45010496813
7.25 sec,-191.811084771314,-139.729127482653,752.251488248983
7.2533 sec,-677.473574839416,72.5778358708073,672.67422214416
7.2567 sec,-755.78713994788,-284.574501141345,845.837927244739
7.26 sec,-414.390266104395,-250.256042348122,1064.08703545529
7.2633 sec,752.116976467255,39.2703590059237,876.281313133332
7.2667 sec,771.521405502283,-114.398156403613,1609.07605430751
7.27 sec,-850.34,626.714,1278.194
7.2733 sec,-672.158301563963,246.771486269025,404.060926763816
7.2767 sec,-530.520234973148,-254.219885706228,767.681549456032
7.28 sec,-288.161418948695,32.4393922046035,1103.0369649536
7.2833 sec,169.130288214502,-328.152205247275,835.30425853933
7.2867 sec,1390.85029908157,-528.994589248334,1201.73186358111
7.29 sec,-395.545735599355,159.322343810033,1192.44364139976
7.2933 sec,-710.013309034956,297.485723688534,702.705931118521
7.2967 sec,-596.798198618631,-302.250801207245,687.125860069242
7.3 sec,-407.722270612109,37.2260442919736,660.088131470383
7.3033 sec,-157.531499925729,77.5781874596902,626.682905461195
7.3067 sec,1076.91418045207,-22.5207613966311,1852.44665968133
7.31 sec,286.944,208.132,1163.514
7.3133 sec,-1095.92383214925,-39.5372316484811,551.672215465569
7.3167 sec,-488.892399083351,184.365881304671,565.473136777742
7.32 sec,-366.328874840214,88.6152486375089,839.985974234436
7.3233 sec,-198.670794804811,-284.225743835657,121.31066131465
7.3267 sec,855.258366927138,170.217022942513,2024.1890474689
7.33 sec,1024.93593474135,-208.259094215871,1141.62621041809
7.3333 sec,-1100.61660940592,-98.3856261146361,751.121380472055
7.3367 sec,-721.638610269314,-33.167670701129,774.175093087049
7.34 sec,-559.248,140.056,996.13
7.3433 sec,-303.355919358122,248.558829659333,761.604248606617
7.3467 sec,406.155594885404,208.925180974041,1016.71135721835
7.35 sec,1392.02,-157.258,1470.466
7.3533 sec,-647.093483622781,-20.8085008157283,585.284826397597
7.3567 sec,-938.732920281102,-2.29980453625441,618.258266896665
7.36 sec,-235.446084304597,234.543406175552,786.662606970157
7.3633 sec,-261.697787375625,-423.431490717559,792.928710805768
7.3667 sec,154.901813106542,-59.4575559789931,1509.022178763
7.37 sec,1478.98438649077,-569.429452831619,1156.30828711865
7.3733 sec,636.42360986189,17.2190429558708,1379.20974681704
7.3767 sec,-1129.34549006032,309.671151148419,390.386432947867
7.38 sec,-524.843832042078,559.808259267698,589.669632832924
7.3833 sec,-456.057324046118,305.62240749851,674.090603139095
7.3867 sec,-162.496907028977,-129.655231182988,702.536337458466
7.39 sec,1214.632,-238.876,1077.626
7.3933 sec,1077.88672870096,-420.519724373949,1293.61637606235
7.3967 sec,-917.390074715275,-255.394512404249,1095.79345447492
7.4 sec,-666.486,694.79,490.684
7.4033 sec,-295.911163706665,512.376446320184,745.936167430688
7.4067 sec,-262.133874578445,-383.104098676875,751.246658896095
7.41 sec,911.012127511269,623.871459161898,1482.67830565107
7.4133 sec,1454.70981324527,-181.259602814897,1466.51995700073
7.4167 sec,-196.839971283966,-353.602819108945,1032.6098640776
7.42 sec,-854.350466140111,-145.882743621161,381.85406096903
7.4233 sec,-328.453670501375,-499.327866426564,630.783208254832
7.4267 sec,-399.672612974284,-65.1976560660525,900.759354201431
7.43 sec,136.328745747894,488.212367941961,1135.85232430236
7.4333 sec,1459.84327305504,-82.2348512116793,929.871164994717
7.4367 sec,-149.697835181579,258.22089270776,1625.06618569694
7.44 sec,-1012.722,406.626,342.576
7.4433 sec,-454.731889528808,90.1058839000076,534.408002162893
7.4467 sec,-385.422098622556,-105.885029419976,1258.96223590867
7.45 sec,113.87278266685,-144.402995360807,745.285614738096
7.4533 sec,834.990107205528,-24.7537818291142,1416.20553672905
7.4567 sec,704.457862788879,-285.840766905367,1219.00569950516
7.46 sec,-1060.6540277594,-93.2505398754965,835.151472508178
7.4633 sec,-633.655565431931,-7.95796736722074,481.855214532755
7.4667 sec,-678.716777566908,-59.4171617690482,1049.67957697205
7.47 sec,-53.924,-207.522,951.478
7.4733 sec,668.12484290516,216.386963676381,665.214269192057
7.4767 sec,1152.76088691774,68.0227820979274,1613.86684534286
7.48 sec,-953.186,-12.322,891.21
7.4833 sec,-684.435403179205,224.569710867657,255.366920595572
7.4867 sec,-510.400224297845,40.2680748378712,1053.26433619215
7.49 sec,-231.361261587849,-110.623334779747,774.222036822017
7.4933 sec,831.731880336285,125.962394384613,929.689104087716
7.4967 sec,1268.47928748064,-120.770714574358,1657.60769635367
7.5 sec,89.914,184.342,1229.638
7.5033 sec,-1002.52547530772,-23.5578846523367,193.207120174765
7.5067 sec,-711.817192265781,188.337600838565,995.20637734875
7.51 sec,-176.534,394.182,838.262
7.5133 sec,272.749563617007,163.339555164189,809.293126397011
7.5167 sec,1292.79826938493,-60.3720045985492,1663.91130755879
7.52 sec,530.886018576953,153.111989708341,1311.00107871696
7.5233 sec,-1076.84115674708,-499.403786368088,476.865278177188
7.5267 sec,-372.672308817428,39.8617843239348,880.880831754784
7.53 sec,-434.93,-206.058,329.888
7.5333 sec,87.8948999255406,-267.113514557721,938.767648844994
7.5367 sec,1015.01479968991,-145.79675374887,1674.85439063351
7.54 sec,1108.88982408021,-13.4490876719993,1455.35623759039
7.5433 sec,-889.124836668479,56.5231044429041,180.792301816592
7.5467 sec,-876.621861485491,452.335824708891,880.909825986221
7.55 sec,-588.567735181714,150.676890979443,280.663314042186
7.5533 sec,-82.4470727428559,-152.75695782405,1183.1115001264
7.5567 sec,726.349132114767,10.7890684050314,1333.59911065931
7.56 sec,1371.66442146746,64.3779668794489,1329.60646019569
7.5633 sec,-354.884446647081,-134.630037769606,585.432274722973
7.5667 sec,-765.403369235871,-57.1991335247423,566.077772090954
7.57 sec,-569.252,-314.516,744.444
7.5733 sec,-400.896912996162,-237.727361824094,611.71615448918
7.5767 sec,303.241301231784,-27.7942935789668,1396.84097032142
7.58 sec,1535.71120455576,71.0013663886602,1346.17769926479
7.5833 sec,370.276884811932,264.593587821715,829.092673240297
7.5867 sec,-1168.18794014708,152.09085983081,1086.4829929399
7.59 sec,-651.054101853549,325.07683690664,422.784618568937
7.5933 sec,-564.543545015032,-302.728280922969,588.60484034624
7.5967 sec,177.560841739701,-464.950472147261,945.057137665172
7.6 sec,1467.294,-168.482,1533.906
7.6033 sec,575.840828098484,-300.929487750926,1224.39424993256
7.6067 sec,-549.500423325188,541.702335503691,1354.55953520972
7.61 sec,-558.638,2.318,381.616
7.6133 sec,-299.812220478897,-252.80663996106,767.466981138178
7.6167 sec,3.85498662478807,285.003855156738,1246.02884307408
7.62 sec,1048.50677248996,177.102989524609,1493.32265741657
7.6233 sec,1091.83015560246,304.032975505323,1075.99785449864
7.6267 sec,-430.011678381105,295.988368293601,1024.18552627226
7.63 sec,-796.787588590203,183.034974069517,202.390446139034
7.6333 sec,-620.207573469806,261.206216481844,631.209555411875
7.6367 sec,-645.053433047124,-39.0260990997389,1306.2323238599
7.64 sec,985.76,341.234,910.852
7.6433 sec,1181.43827799691,-31.1658184921695,1539.73111099256
7.6467 sec,-335.263925828831,106.909261098308,1116.54730135813
7.65 sec,-813.433657263835,-496.421113996289,42.6708278840287
7.6533 sec,-371.305795163846,-194.8844813796,893.181840792179
7.6567 sec,-347.420964451218,-186.972763598901,1150.25492629666
7.66 sec,478.774786340851,-388.124626427128,921.51040564686
7.6633 sec,1063.05145432171,-375.336921354956,899.966423125664
7.6667 sec,576.28186754881,374.078114468982,1027.85876654554
7.67 sec,-645.655065469802,290.599400036009,375.472554313643
7.6733 sec,-567.37291565157,112.32066902096,176.748958948284
7.6767 sec,-432.595126670948,462.934890111677,1224.1053394385
7.68 sec,37.332,35.624,854.854
7.6833 sec,1554.96416630424,-185.161309631724,1060.82841805804
7.6867 sec,385.071045871133,-146.666921318921,1694.42833724537
7.69 sec,-524.348749968314,-239.396093389532,731.98558009047
7.6933 sec,-237.139806193095,-286.661095816677,326.514527230916
7.6967 sec,-732.583885040164,-76.815062971193,1117.07631122344
7.7 sec,-50.6541830151188,-168.73856205316,797.471314933811
7.7033 sec,640.963127752039,-187.424410444775,758.820632580379
7.7067 sec,1244.84559946617,260.49523704502,1486.2738507048
7.71 sec,-774.205246469575,-213.398108312336,167.424388252737
7.7133 sec,-458.509855897663,177.279527303705,518.756068633291
7.7167 sec,-854.738200526583,-34.2370737943741,1069.86985238441
7.72 sec,-138.348,-154.33,616.466
7.7233 sec,147.522493462188,-104.804574496683,670.06647234646
7.7267 sec,1390.35040334167,239.636182654659,1274.29761029951
7.73 sec,-398.818,56.974,832.162
7.7333 sec,-364.000169106645,2.7020739062329,809.970307269046
7.7367 sec,-479.711881312185,-91.0022384263789,651.461153613083
7.74 sec,-252.858458930406,9.04399633431981,806.684249825682
7.7433 sec,52.1857965339762,-200.865105538988,1368.10933930075
7.7467 sec,1022.24945861178,174.275115600191,1425.03257677425
7.75 sec,753.106,394.792,703.208
7.7533 sec,-713.203368510792,-359.168864405015,736.899775574336
7.7567 sec,-611.715149925636,-77.9043238725978,610.952702043839
7.76 sec,-801.296,276.574,1282.952
7.7633 sec,-202.632267701336,-566.40535837188,583.02273099491
7.7667 sec,1101.17325752689,-429.822810645031,1276.44384041871
7.77 sec,263.52,-196.054,927.566
7.7733 sec,-677.382596235484,133.472303905126,1118.06537899633
7.7767 sec,-422.466820035472,-96.0703254244509,610.460827705573
7.78 sec,-382.351096515651,172.775666305063,927.532464161662
7.7833 sec,-226.843734251948,231.062773095349,626.163185743763
7.7867 sec,377.086391430407,415.622392745144,1856.99886348234
7.79 sec,1451.312,103.7,1031.998
7.7933 sec,-615.957435839694,331.916189114961,612.583160618474
7.7967 sec,-517.207300200386,-386.301036530276,1151.41742412801
7.8 sec,-522.282,-831.186,623.908
7.8033 sec,-523.641159179403,-69.2271019013145,549.37132185114
7.8067 sec,-211.859029751886,-366.95696110483,995.178267753342
7.81 sec,1298.0600599095,118.994756046975,855.451137906277
7.8133 sec,-477.09426114249,555.082203012989,800.97931905087
7.8167 sec,-893.823008483397,-735.597124148474,829.334303361187
7.82 sec,-295.226058866147,121.416886368285,610.089664544201
7.8233 sec,-411.119938168192,-17.5242229296321,418.229098910996
7.8267 sec,-225.001800187372,362.687862919861,1004.52396070617
7.83 sec,914.512,-416.63,1945.168
7.8333 sec,252.198880516192,196.836413175053,854.996402043258
7.8367 sec,-881.585714899804,-208.940437318311,795.102067141182
7.84 sec,-397.232,-116.388,395.646
7.8433 sec,-632.962204503844,126.216426800779,529.464415339668
7.8467 sec,-443.324490587533,501.088125599759,1328.02387023659
7.85 sec,531.795361282273,-570.760369382906,935.478504980437
7.8533 sec,706.61780763179,218.294724715204,1124.53505046832
7.8567 sec,-1112.18831162403,-642.113735315421,748.036876111701
7.86 sec,-398.598861213783,-31.9549896547364,577.846510339429
7.8633 sec,-574.547829022394,-179.955098550801,269.082728042997
7.8667 sec,-438.756903311807,-71.6376753695291,990.089385031283
7.87 sec,118.096,-575.23,760.304
7.8733 sec,1436.36947954765,38.5096052040016,1788.25541433059
7.8767 sec,-1021.79404367039,375.257627097674,665.6919707749
7.88 sec,-824.476,360.998,656.482
7.8833 sec,-460.925348618697,-104.953112067239,379.854234319597
7.8867 sec,-769.256029194936,-125.676605122774,1124.69279590413
7.89 sec,-96.1486214407401,-103.971902286347,798.320406500288
7.8933 sec,1427.92255904263,-702.281281469436,875.972492308654
7.8967 sec,-511.341748224178,144.305145888231,1383.84824866914
7.9 sec,-669.587174222498,-240.668080774984,935.184277687588
7.9033 sec,-362.885890316414,69.6381319283476,523.006002371577
