Time,accX,accY,accZ
3.18 sec,-429.373674108655,-29.5687026471147,1080.97167425289
3.1833 sec,-323.150398531555,-113.554263956281,898.154598822254
3.1867 sec,-136.694162377759,153.626398166159,816.681919424253
3.19 sec,252.656384073899,105.793560878793,668.107801423
3.1933 sec,594.011565251163,-340.390255280193,1916.26836130465
3.1967 sec,1386.05557560633,67.3113455832606,1307.65198650266
3.2 sec,1003.572,-172.874,1175.226
3.2033 sec,-937.965737479281,94.5621440574443,462.292538735793
3.2067 sec,-756.306878971891,-31.6337427913837,331.314783946745
3.21 sec,-933.422,-57.828,295.484
3.2133 sec,104.180212766224,136.489456575287,755.763720877026
3.2167 sec,999.301859080415,-281.476325947424,1041.06222463003
3.22 sec,-759.806977930017,-0.351800247945505,1444.8850719795
3.2233 sec,-630.556734037862,-222.859927662395,1035.69330890545
3.2267 sec,-58.1324204258779,275.136360417781,602.77123716781
3.23 sec,-34.8513708889677,125.483406724957,422.741413061575
3.2333 sec,231.065445721837,-136.657615736828,763.118595012464
3.2367 sec,1399.58361595363,126.789880049804,1113.32775087599
3.24 sec,136.884,-56.364,1042.734
3.2433 sec,-491.800922662521,-434.583400982134,1003.46623292416
3.2467 sec,-895.574326993133,35.0222448402779,651.713102749117
3.25 sec,-833.294643520247,31.2080419345683,874.236723780573
3.2533 sec,-217.845305093767,-333.979644888566,371.205977522805
3.2567 sec,720.919284886982,258.062964683676,1315.09909323815
3.26 sec,16.1108481903498,559.126356372462,1200.02241274433
3.2633 sec,-460.538249522123,381.416040980273,1266.24079376867
3.2667 sec,-618.325222075996,326.237495927227,786.60068469875
3.27 sec,280.478,-78.446,216.184
3.2733 sec,206.410382754695,-189.275831862981,1029.539707568
3.2767 sec,713.196666762585,-137.112269798583,1044.75784120725
3.28 sec,976.658696947929,21.3877433427625,1715.66390764805
3.2833 sec,-401.151200259942,-159.858903236051,1123.31391977189
3.2867 sec,-1158.56392050021,440.127498542153,471.113258354383
3.29 sec,-896.914784491205,-259.915227752154,456.223170420651
3.2933 sec,-899.883694651153,393.733524712048,454.12818374045
3.2967 sec,482.477885119818,-176.532661499578,705.054064648516
3.3 sec,842.41,-149.816,1558.672
3.3033 sec,-874.446100375324,-307.736842942281,1353.75514310826
3.3067 sec,-441.76410601901,-392.357080643968,971.351449565693
3.31 sec,26.718,-92.964,376.37
3.3133 sec,-28.7968727578851,-60.5367255233195,531.958441675304
3.3167 sec,388.2049818055,-26.4503781687142,1345.99492148402
3.32 sec,1301.61363745854,235.038854962655,940.74661706069
3.3233 sec,-253.316386518877,97.3589019330429,1177.7911604584
3.3267 sec,-613.208922205111,88.503944569767,615.533669458738
3.33 sec,-866.849482164008,51.3589740886931,527.392710904888
3.3333 sec,-766.01655676169,-147.623218205705,882.390624294875
3.3367 sec,108.785845779882,-36.6641598796011,626.559245722494
3.34 sec,1120.448,267.058,1219.024
3.3433 sec,-458.289836527881,168.791437092222,1298.63024159026
3.3467 sec,-966.949031302178,426.930682018329,758.261396034132
3.35 sec,35.2295272722224,494.9162725466,604.870974186373
3.3533 sec,174.600239122289,173.65516326339,1073.42798483437
3.3567 sec,428.457050981662,-397.139146749997,639.537166688079
3.36 sec,1420.84730623799,-28.7401248684453,1781.16162507216
3.3633 sec,924.789189214369,-496.383096649481,697.886607725578
3.3667 sec,-1074.96558472902,-214.11339897764,755.859066082507
3.37 sec,-792.756,-322.69,799.588
3.3733 sec,-924.289992976496,-187.396217628073,834.075808243355
3.3767 sec,-242.028086813653,7.54932531362712,411.997344703076
3.38 sec,890.722,145.668,1263.798
3.3833 sec,50.6232745339838,112.35739751528,1464.58045269146
3.3867 sec,-525.689234174853,122.016469222342,1318.24074020169
3.39 sec,-315.338244860682,-39.5546096250814,528.123105599432
3.3933 sec,-12.6721665660016,-81.9544169537249,956.704749164466
3.3967 sec,129.775016248246,-468.99192384334,824.364127789945
3.4 sec,1064.694,-157.502,1367.254
3.4033 sec,1050.11733130691,-274.911493939978,1171.11064303435
3.4067 sec,-266.39231945344,354.790679973068,1084.44807810596
3.41 sec,-865.540452393195,-94.1457059150115,500.763258300752
3.4133 sec,-981.400213199739,-1.35246118319425,573.413126923218
3.4167 sec,-762.275789275111,221.38698627085,570.816251443409
3.42 sec,457.91395615072,129.817202349109,703.214854915586
3.4233 sec,193.770270750198,133.792131958361,1106.26925490005
3.4267 sec,-734.836403044039,257.781561727907,1917.63171585301
3.43 sec,-408.822,-43.554,685.03
3.4333 sec,62.2696785353684,-63.3560626972143,745.758722459418
3.4367 sec,228.955897588165,133.615383692889,767.118834220807
3.44 sec,455.683729292285,-396.109516359789,1452.41424485126
3.4433 sec,1327.86091090108,149.739279851608,1233.96368814249
3.4467 sec,-433.363950677576,-244.277243158121,921.975681626428
3.45 sec,-1061.44713952053,-324.074161169533,580.308564388846
3.4533 sec,-779.68582245571,-64.0009657186937,892.499851910096
3.4567 sec,-871.494188059428,-120.752218789678,754.407804268329
3.46 sec,23.668,-147.01,755.18
3.4633 sec,461.874642682121,722.769203900435,1505.88231462874
3.4667 sec,-430.763022934318,198.185722434893,893.875004957015
3.47 sec,-708.454,81.496,1492.426
3.4733 sec,-102.535031916761,-172.980309786587,625.834792730866
3.4767 sec,241.5054938038,27.7738239447528,736.952325397568
3.48 sec,293.500391654025,-462.278473305868,1238.01092568164
3.4833 sec,1283.17694564218,-486.905493138801,1504.80149746306
3.4867 sec,425.889637322573,159.094061855817,1209.81092276349
3.49 sec,-942.391748489493,186.717207391996,654.144034232104
3.4933 sec,-988.739876574007,137.163476337796,713.145149236342
3.4967 sec,-921.891810689227,262.614174611041,-216.764325119932
3.5 sec,-454.572,23.912,326.106
3.5033 sec,992.021652038541,-405.68655303774,1508.58486614379
3.5067 sec,-293.427723338495,-272.801565223251,1806.15477030447
3.51 sec,-600.362,110.166,1374.33
3.5133 sec,-445.239371919136,-323.208095429627,670.660854806188
3.5167 sec,-75.7429661145465,337.820657973255,1104.00746744532
3.52 sec,116.099423498308,-260.203146872769,512.249773826325
3.5233 sec,879.730461552149,-534.996251425144,1319.20219645624
3.5267 sec,1231.2979880131,365.474482498229,1319.26318199027
3.53 sec,-367.161085732328,-70.4810680810806,761.892712682246
3.5333 sec,-727.437336995673,-315.602945906419,793.287054047446
3.5367 sec,-790.956514946296,16.6899634671671,614.241624017755
3.54 sec,-737.856,-244.854,555.466
3.5433 sec,824.008852757397,203.657414716249,731.341071161957
3.5467 sec,380.202129654419,-0.749703296372189,1222.56451797138
3.55 sec,-366.976,221.796,1212.314
3.5533 sec,-404.139141220764,265.974115528288,788.916628146989
3.5567 sec,-231.389594255074,-254.519644431673,440.548083162424
3.56 sec,93.32962666837,-57.0005227552689,621.463113149365
3.5633 sec,559.734427970772,-112.518766376566,872.109649130366
3.5667 sec,1426.94996986317,-113.093514136808,1605.82114001647
3.57 sec,180.056379394103,55.0173624032895,847.255848858984
3.5733 sec,-996.75230315808,-229.383338269586,651.072190900999
3.5767 sec,-774.90619255687,93.248601239831,1176.43228490113
3.58 sec,-934.398,-96.746,-10.98
3.5833 sec,66.0709755186763,471.200278801902,1133.35475149741
3.5867 sec,1041.23447796465,533.659629263919,705.071468653403
3.59 sec,-529.741744023076,178.919488099635,1796.90259010977
3.5933 sec,-579.001388497919,336.688669222826,1224.9985743206
3.5967 sec,-131.374765335551,-282.012140922612,826.05527439415
3.6 sec,11.0524341501298,13.3985418157636,512.733333355058
3.6033 sec,229.790341385477,-372.438064102622,852.667581679521
3.6067 sec,1139.73612004829,-74.9128482472337,1702.75241243224
3.61 sec,1150.65324322111,30.6801062568736,1044.28382564962
3.6133 sec,-630.787142656693,67.0854983304854,935.025649480704
3.6167 sec,-778.781682819532,5.57799307527705,808.299417183677
3.62 sec,-870.104,-301.218,619.76
3.6233 sec,-315.008406820286,4.07669783011963,715.044478387159
3.6267 sec,1173.5999349322,30.9018412855668,915.566399673123
3.63 sec,135.675973394975,-115.065581752788,1500.36474610981
3.6333 sec,-931.741102728112,-105.219788723337,827.542505839529
3.6367 sec,-261.861195968393,389.671523160756,723.842271399829
3.64 sec,51.871450412033,138.662365061039,844.559016696816
3.6433 sec,88.5320618652431,-169.951365054237,572.120760625522
3.6467 sec,949.558720215468,-304.443294340605,1690.31818737072
3.65 sec,1301.74,48.434,1031.998
3.6533 sec,-678.142671850037,-36.9083217420625,833.665210750484
3.6567 sec,-863.076363621356,-57.7763451139603,800.763373801581
3.66 sec,-798.907627781124,-14.523156128194,756.16714559648
3.6633 sec,-835.049407279001,133.977144475056,445.948037244154
3.6667 sec,391.21560136158,512.196390795549,975.845120123977
3.67 sec,551.359839038183,333.719541572356,1084.78442642599
3.6733 sec,-496.824593955991,67.5462218317341,845.257183951565
3.6767 sec,-559.402282407138,-257.694808772089,1303.77358011375
3.68 sec,-156.648,-140.788,420.534
3.6833 sec,140.096334379595,-74.9191604021622,747.34539745026
3.6867 sec,214.169410130351,12.4650172225331,1721.26571743341
3.69 sec,1514.874,-307.562,1388.848
3.6933 sec,0.0371710149158844,-166.333448405722,1085.99450230612
3.6967 sec,-1001.71038364632,-0.214406963695467,1157.30960302822
3.7 sec,-923.756851685962,136.61463200291,482.190492527016
3.7033 sec,-867.71550876145,109.287720922345,709.332036345373
3.7067 sec,-404.590051590787,262.810734204342,723.317234341388
3.71 sec,1128.744,118.218,1048.468
3.7133 sec,-488.052323270596,-154.51469644978,1689.00040063412
3.7167 sec,-759.02788228909,52.5042700390485,799.537274373563
3.72 sec,-215.574,213.622,803.492
3.7233 sec,13.0380384858349,155.946060936376,966.947646649728
3.7267 sec,357.297897680836,-163.976333446824,749.313389689005
3.73 sec,947.554781285773,-451.852206201554,1480.97859053445
3.7333 sec,421.758678061666,-170.177680258182,849.250704880028
3.7367 sec,-921.596752773708,-138.203609027452,1102.59811133275
3.74 sec,-737.856,-121.268,568.154
3.7433 sec,-1017.46492256125,-36.2775456098467,929.911231247354
3.7467 sec,-232.445865298169,-12.4524406373984,535.653222423754
3.75 sec,1033.18185272572,303.677019385788,1221.35607769997
3.7533 sec,324.742629468534,118.44832582803,1380.18167466829
3.7567 sec,-537.863386454307,397.266300297496,1153.54327078306
3.76 sec,-92.2137631529727,239.665052796768,557.250770357362
3.7633 sec,-42.3816660554711,-22.0482120204395,854.501268806193
3.7667 sec,256.778362444201,-511.005347510409,691.067464510836
3.77 sec,1059.082,-39.284,1482.056
3.7733 sec,1489.15265975694,-233.456201636859,1495.3313348027
3.7767 sec,-16.6148953861792,-202.84894745816,598.067949728949
3.78 sec,-1031.632,181.048,637.938
3.7833 sec,-776.27584032334,51.0625838234195,742.259439726558
3.7867 sec,-399.166030703233,89.4169365221237,571.579384883149
3.79 sec,819.813924873931,353.880270402323,932.665566793804
3.7933 sec,551.641875550298,80.9446329297372,1104.62633170947
3.7967 sec,-570.845079657835,-102.96167611325,1421.30173726245
3.8 sec,-530.822,2.074,582.062
3.8033 sec,31.1177580014951,-230.321082014335,651.837265405735
3.8067 sec,291.550533886507,-219.806251274582,667.548583973967
3.81 sec,357.583704656984,-207.732414759991,1282.39588312706
3.8133 sec,1404.70669798895,46.7116907331092,1326.95398578416
3.8167 sec,-152.214593902854,37.8192768090668,1115.39551117092
3.82 sec,-803.825383514232,147.049562409091,654.656517746488
3.8233 sec,-835.886527129658,-210.58365551824,1011.20157932559
3.8267 sec,-411.077718798164,-96.5561582664569,243.750577105452
3.83 sec,-335.866,-166.896,600.24
3.8333 sec,873.031997314479,-61.7936601538964,1036.78723684815
3.8367 sec,-383.117614519575,313.434193527899,1137.81043680102
3.84 sec,-727.608,-20.618,988.444
3.8433 sec,-122.868013391716,315.914063518761,304.605339538237
3.8467 sec,104.675642020441,191.79748123098,1080.53798708937
3.85 sec,382.831589780269,-169.143907186814,585.715742561709
3.8533 sec,858.607717662554,-411.614317818928,2025.87226150101
3.8567 sec,703.828190407212,257.245814848295,763.57143814918
3.86 sec,-872.91,-55.388,620.492
3.8633 sec,-716.513824335797,-107.776233454009,722.063446287205
3.8667 sec,-1071.44907384019,-118.916693392953,417.910963651198
3.87 sec,197.884,188.246,477.752
3.8733 sec,743.169483080591,299.90679448691,1093.92926623252
3.8767 sec,-291.080434483919,188.863154088288,1875.02243077479
3.88 sec,-557.788606030097,350.467619100149,974.039555763813
3.8833 sec,-141.481083896099,67.6810886944938,361.565998362731
3.8867 sec,-36.7166791510927,-94.6471455281024,1224.65447101621
3.89 sec,539.196832887334,-505.054838210374,670.011455728937
3.8933 sec,596.985837124161,-377.765563984457,1878.49388198773
3.8967 sec,1168.76473791827,94.9531781829265,628.884281994012
3.9 sec,-740.54,262.178,1235.738
3.9033 sec,-808.701439843657,271.892945716059,333.141285766656
3.9067 sec,-767.091644691264,99.8348612875653,836.156891891016
3.91 sec,-277.117438994316,515.258113572778,230.804957709315
3.9133 sec,579.446783655614,-353.418089048321,828.058694904355
3.9167 sec,1023.53831465864,102.959254131441,1511.35729756712
3.92 sec,-457.164297686381,-301.031858581336,748.310813753627
3.9233 sec,-478.736640363208,-106.382048876448,1136.57910247538
3.9267 sec,-111.333761750513,253.283593460701,705.800178941531
3.93 sec,128.832,-304.512,757.62
3.9333 sec,526.779857123208,-468.692822965194,1545.16226451516
3.9367 sec,1098.53091316901,-155.801372078754,1063.96530553869
3.94 sec,242.17,-282.064,820.816
3.9433 sec,-1002.61214143751,-89.2160516137052,988.457976094083
3.9467 sec,-771.634730716066,-667.356045654136,717.798724960388
3.95 sec,-782.327153298547,-91.2828055560001,455.614126874427
3.9533 sec,411.272118981053,-137.788700106042,908.105349879865
3.9567 sec,520.383898721318,484.743530012285,1345.45505134579
3.96 sec,-286.513516314603,354.066888072095,1165.68834760253
3.9633 sec,-712.564209758871,90.9343245353929,1467.85735907872
3.9667 sec,-262.911220402287,209.559247988396,576.140911570126
3.97 sec,250.1,487.146,368.684
3.9733 sec,485.312680827939,-368.690928782962,980.652381128231
3.9767 sec,774.390210327187,-74.6275202839799,1653.74511770832
3.98 sec,992.836,-49.044,1034.926
3.9833 sec,-908.461462856501,-198.784872260472,890.00434069377
3.9867 sec,-829.358565397539,251.441215452671,1075.95816834517
3.99 sec,-998.635122714816,-16.1185107407499,88.9260918294593
3.9933 sec,-528.00216405899,143.888791863602,800.966748782359
3.9967 sec,1205.214479175,-454.869077258741,754.21671428232
4 sec,859.246,-173.606,1549.888
4.0033 sec,-1002.65703496001,-290.790064705072,1246.35586909485
4.0067 sec,-213.421206333152,-423.89463180219,756.689757535856
4.01 sec,34.404,-85.156,257.542
4.0133 sec,-25.9749757252906,-93.695632541775,1062.56862228527
4.0167 sec,1124.41674611016,-275.71163992178,947.59409616197
4.02 sec,1275.022,118.584,1174.25
4.0233 sec,-592.208533062149,98.2279522116415,926.493262181806
4.0267 sec,-560.180752127347,-382.626721588625,855.354800227868
4.03 sec,-746.718120935499,-195.24390043196,585.551512240962
4.0333 sec,-735.558023395144,282.676181577346,572.413531954459
4.0367 sec,637.238938471699,434.162115503595,862.769960279428
4.04 sec,1077.382,119.072,1482.666
4.0433 sec,-486.564126366466,437.210625600407,1245.01817027688
4.0467 sec,-225.627894099537,346.262732511761,568.148764859025
4.05 sec,-167.506,214.842,746.03
4.0533 sec,171.415572347463,-243.403730937573,660.352559417923
4.0567 sec,691.338241541858,-72.5346785296132,1222.63428736797
4.06 sec,1694.90355303796,-460.332285450739,1293.10433151693
4.0633 sec,58.3989476356992,-363.631326518919,1445.68019139538
4.0667 sec,-1059.32571240737,-39.5502992133401,719.308414122717
4.07 sec,-794.710124879932,-49.5403613167583,683.503435646392
4.0733 sec,-875.895268681732,-154.002005046436,724.72627148139
4.0767 sec,599.388445294593,260.242734147322,618.932127678242
4.08 sec,693.326,193.004,603.412
4.0833 sec,-494.365952707034,59.7574592875392,1764.48303471284
4.0867 sec,-458.793611335609,-211.610449205074,1108.91391977942
4.09 sec,-49.41,-76.128,668.682
4.0933 sec,-38.7051188692619,35.9250115440661,794.569366168916
4.0967 sec,476.740370859929,-61.1348493977415,1223.91301637821
4.1 sec,1094.47767378569,160.135912242309,1180.20787369936
4.1033 sec,1117.76762681009,48.8674372134191,1295.90710311749
4.1067 sec,-524.108177983031,260.250608799124,599.77138447402
4.11 sec,-849.73,168.726,624.274
4.1133 sec,-919.659755655793,105.15405896192,616.383494278506
4.1167 sec,-334.164899137105,-51.535928037918,690.822606986465
4.12 sec,931.438238153291,-307.561389310734,1144.70403682763
4.1233 sec,483.001117696147,-257.159977283331,1592.61081610654
4.1267 sec,-632.453950970048,-279.597096786779,1027.37837355054
4.13 sec,-167.233117776105,37.9356964778666,582.168614843234
4.1333 sec,74.2220542356262,-256.225853548074,826.561839785845
4.1367 sec,302.252033661217,143.883892938831,837.828685405133
4.14 sec,714.554,-255.712,788.852
4.1433 sec,1576.59348061414,21.2277709445482,1116.57572345263
4.1467 sec,-21.2118762140458,7.68478711206548,787.550639384155
4.15 sec,-1021.37621388501,-226.759387958303,664.654292820149
4.1533 sec,-968.438706029252,-87.4570053869212,1105.36772812113
4.1567 sec,-288.550439165857,-14.0027453295363,516.33806964201
4.16 sec,712.448344666383,154.560282968719,760.619337677126
4.1633 sec,826.305741520254,281.383537154721,1280.47900946492
4.1667 sec,-721.39201833245,106.505225049287,1966.96730633631
4.17 sec,-610.366,135.176,543.51
4.1733 sec,128.855344201444,-109.768781963768,649.224770852666
4.1767 sec,275.21194405319,-68.8483438147732,908.273554021586
4.18 sec,681.664425739709,-255.432096980746,1060.46775554603
4.1833 sec,1272.14948607185,-347.593312575959,1317.86604371986
4.1867 sec,209.674261193074,107.548402620411,1091.19761540107
4.19 sec,-851.56,288.408,734.928
4.1933 sec,-875.44614494086,-32.6809847238162,712.226867115151
4.1967 sec,-882.42881122538,145.052389378601,460.305488516205
4.2 sec,636.962,-143.472,473.482
4.2033 sec,671.40971891086,183.849513482832,1150.27606345374
4.2067 sec,-365.239336288281,-10.7162744912517,1510.16320489618
4.21 sec,-830.907470445475,-43.5825651820423,991.285757849864
4.2133 sec,-161.933402996982,337.514102211327,683.796163959362
4.2167 sec,107.585148056792,-209.683843260457,803.254337432049
4.22 sec,329.871690832047,54.0712716614535,726.040174068951
4.2233 sec,1244.89356135471,-415.181627914772,1735.15888502056
4.2267 sec,632.94973054965,-161.32260233251,984.030793384061
4.23 sec,-882.06,-124.562,714.554
4.2333 sec,-824.950133008697,-325.936276477526,1089.59418987346
4.2367 sec,-1003.59950276406,-108.736801546036,110.070686350576
4.24 sec,-147.742,127.856,668.804
4.2433 sec,1053.7868168131,302.141396732618,1039.62522724692
4.2467 sec,-33.0038537603757,80.7912417441817,1738.51200532581
4.25 sec,-678.186630952385,-21.411865314202,941.240013843421
4.2533 sec,-32.9875226854865,289.572051628648,448.541075382449
4.2567 sec,-95.9770390350883,-85.5208602424355,671.483828136904
4.26 sec,290.116,-168.848,608.902
4.2633 sec,899.670544646224,111.742072295012,1752.60214771556
4.2667 sec,1452.89335629525,-177.946162014086,1595.13045153391
4.27 sec,-370.026,212.036,929.274
4.2733 sec,-1107.33851913871,100.418522596072,421.028686798728
4.2767 sec,-674.792089226927,-224.060541536268,957.453183554902
4.28 sec,-789.009216170084,-50.6157474743402,162.045556569492
4.2833 sec,812.701695620975,-93.5679936270811,1123.24270758436
4.2867 sec,554.051006216358,72.8399005341795,1202.66943248879
4.29 sec,-849.72421148884,323.607844570131,1612.10814573873
4.2933 sec,-610.435389878292,119.922757762833,1065.50934732105
4.2967 sec,12.0707506830529,-217.46011272106,684.874270534318
4.3 sec,44.286,228.994,407.602
4.3033 sec,355.377280688599,-225.618820964061,1251.4416021728
4.3067 sec,1332.37857469916,-363.855223627679,1049.55836256022
4.31 sec,3.35937619212331,-129.404417166525,1107.67703734299
4.3133 sec,-746.834024093396,63.6527281582961,869.247604753101
4.3167 sec,-854.365178793872,156.450926301232,673.760569047083
4.32 sec,-772.071779836165,-131.503284490307,487.045320718568
4.3233 sec,83.5608959821001,-320.378596327687,752.564687689061
4.3267 sec,935.501203210277,252.81877148241,1310.47777604025
4.33 sec,-373.564,243.024,1421.178
4.3333 sec,-850.515869034179,-15.5999610814213,1031.20073998771
4.3367 sec,-273.14269252833,400.540352839985,705.057130497644
4.34 sec,66.856,-312.32,1108.004
4.3433 sec,105.55916375608,-347.686810181915,1019.57131928475
4.3467 sec,1380.90636987894,-183.130087662617,1793.07367551565
4.35 sec,789.329664665869,-106.568889236103,929.097155941155
4.3533 sec,-868.781129455622,6.2759881578105,837.976376349988
4.3567 sec,-655.7728306033,-49.1199540054383,1080.73142728894
4.36 sec,-930.351069119979,116.602172960145,610.047124460253
4.3633 sec,-239.345822727537,108.723973184477,446.965851041341
4.3667 sec,1111.88843019635,88.2174577630779,1092.92997697374
4.37 sec,-243.512,127.002,1825.608
4.3733 sec,-654.02297712887,10.3776545234867,1260.22576642583
4.3767 sec,-339.640353097199,-227.117935215632,788.766154298518
4.38 sec,-168.482,-495.564,604.144
4.3833 sec,-89.9076703021059,107.17301172665,643.231290704086
4.3867 sec,1100.34685891796,175.683515353513,1465.0195811167
4.39 sec,1072.74246062107,-182.677380735381,1098.26136045544
4.3933 sec,-125.175600130911,408.509988043283,1005.5273148183
4.3967 sec,-958.620183074047,49.9923695065885,831.54022684067
4.4 sec,-807.3315623004,-234.437862901182,882.715464996481
4.4033 sec,-649.764208821879,17.1407611535202,333.287687657135
4.4067 sec,658.04008315606,1.32615456519406,1117.47463835026
4.41 sec,463.844,-218.136,1367.132
4.4133 sec,-334.714993382864,125.967099983945,1445.52441098721
4.4167 sec,-704.080133735631,210.871176859197,1193.77674898647
4.42 sec,-219.112,138.836,513.62
4.4233 sec,69.7041388105833,-260.218967426623,889.848740890841
4.4267 sec,527.624448583386,-333.098378530577,1171.52175959022
4.43 sec,1590.19644994942,-828.047791376115,1452.54177679887
4.4333 sec,354.133735678891,77.4812583793745,1001.55727056548
4.4367 sec,-979.704218603232,91.2110420847254,657.91444378581
4.44 sec,-637.12786854809,-142.080339171403,683.796595245639
4.4433 sec,-815.685954947211,150.117334986815,643.27138793856
4.4467 sec,219.428039986486,-29.2828009596123,768.406576250209
4.45 sec,1184.62,352.702,260.714
4.4533 sec,-323.95371610003,289.844473110913,1841.35146982715
4.4567 sec,-666.155114424439,-33.4104967269477,738.267805858645
4.46 sec,-41.48,137.616,616.954
4.4633 sec,-70.9384171338901,-226.40242708916,729.134044631293
4.4667 sec,270.322106791957,-363.949493615899,1006.41770456617
4.47 sec,1097.24167961258,-149.225165492784,1470.98647881665
4.4733 sec,1276.55320662954,25.4639147004531,1200.5592767919
4.4767 sec,-726.318551050202,-124.031263557925,1021.7687945063
4.48 sec,-958.589091301087,38.5257790937659,500.019266871957
4.4833 sec,-1023.80964184157,313.384237103847,817.361084259047
4.4867 sec,-138.950045822191,143.544586481222,579.102207021443
4.49 sec,879.132,176.9,950.624
4.4933 sec,-0.119467107430125,75.8066115711496,1501.8075058547
4.4967 sec,-585.338451715387,233.190368843632,1574.28684727145
4.5 sec,-158.967174416554,67.7722391497118,624.663371460102
4.5033 sec,-37.2677440671175,-463.463556312855,909.377112396343
4.5067 sec,136.415719523838,-94.6905098381766,773.212704458009
4.51 sec,741.000876789171,-374.737347493092,1532.55909166621
4.5133 sec,1386.58483437265,200.718891940147,1017.04319064165
4.5167 sec,-227.78761945522,-93.0926786671037,1186.11017438888
4.52 sec,-749.812,89.792,950.258
4.5233 sec,-976.667609727537,147.468218540392,828.524905366727
4.5267 sec,-860.259915996156,-115.95607335873,271.010986412792
4.53 sec,733.708,192.516,862.052
4.5333 sec,261.440718425855,133.086565020634,1630.85742851282
4.5367 sec,-473.511172129012,324.966816691444,903.185241042228
4.54 sec,-375.578736596944,52.6866755284816,1003.80153957777
4.5433 sec,129.667113934979,324.438634639708,593.795275405007
4.5467 sec,113.400248578088,-193.445357815384,810.870340653091
4.55 sec,441.274,11.712,1617.476
4.5533 sec,1212.81602014913,-174.865527137449,1186.96081953623
4.5567 sec,-200.313802322748,177.48791988162,1233.98959373197
4.56 sec,-1014.36377005517,-287.112329894836,667.172456295667
4.5633 sec,-777.687636880022,167.70497684209,925.231489638466
4.5667 sec,-999.036706850947,-342.137366035929,589.79347836811
4.57 sec,-168.548987641937,450.829661876079,668.150415737428
4.5733 sec,834.337341390207,77.7402990595617,1111.30140872724
4.5767 sec,-631.87169470338,151.926665146406,1765.68329841334
4.58 sec,-641.842,-262.544,993.69
4.5833 sec,5.21917973315743,184.47888698548,806.359658947471
4.5867 sec,69.0480016113229,-535.474489369959,608.087050454319
4.59 sec,365.279376242754,97.7999193544664,703.3348056282
4.5933 sec,791.645601623864,244.81769245572,1379.78693273763
4.5967 sec,770.735614319972,371.698952744063,565.144484523229
4.6 sec,-868.123817459215,6.13249556598129,1044.08945929592
4.6033 sec,-922.288669404932,-195.586758018358,677.462397960111
4.6067 sec,-834.217030951907,-16.7937362729074,578.562167806193
4.61 sec,-368.196,-191.784,420.29
4.6133 sec,758.37486623393,-127.484664351093,854.272100799846
4.6167 sec,650.188981013674,-48.2379673293573,1200.11602653301
4.62 sec,-773.724,-78.812,886.696
4.6233 sec,-278.583451281491,280.653055900427,939.206183185431
4.6267 sec,121.847129341138,5.95870110766862,424.567628033645
4.63 sec,224.42142467991,-169.396945965333,601.560889822102
4.6333 sec,522.489853988787,-401.833037836384,1239.09835462674
4.6367 sec,1569.54711888034,-220.150828202436,923.723868638416
4.64 sec,-173.667589924603,-215.337740079688,646.181236233935
4.6433 sec,-859.823239811778,-321.152636916179,741.731274672777
4.6467 sec,-928.322325077355,130.938766267892,986.720965509184
4.65 sec,-680.15,288.164,392.23
4.6533 sec,579.52416944222,372.147130301371,1014.21773936704
4.6567 sec,914.433944426687,393.996405814231,1882.45155355684
4.66 sec,-401.484356008421,368.045256685978,1250.6749604378
4.6633 sec,-222.727807609775,26.3416896541499,828.124642700511
4.6667 sec,-65.7588837609735,539.811048010321,767.094170732773
4.67 sec,312.749593879249,32.5434466539526,625.77625587884
4.6733 sec,538.624361864102,-231.800053237216,1129.28747358234
4.6767 sec,1194.36071848197,-416.475523616658,1463.97665627073
4.68 sec,938.058,15.006,1296.616
4.6833 sec,-944.716643375928,172.399738538333,820.396439971449
4.6867 sec,-763.896462911463,129.368408866038,354.20761873969
4.69 sec,-1029.46343633226,-55.2924261669342,410.064070668736
4.6933 sec,122.534311652192,480.700504895703,479.742715759322
4.6967 sec,1200.75504886444,-755.092857745918,1044.85403356604
4.7 sec,280.619238843925,-363.542097311864,1362.31775042041
4.7033 sec,-526.623558237782,39.8233752112668,942.124261534905
4.7067 sec,40.4048422760673,27.480358506633,676.953120521283
4.71 sec,12.81,-41.48,380.762
4.7133 sec,180.752837466159,137.101542371704,1217.71938220332
4.7167 sec,1008.97144412497,-873.748801464878,1315.28094790795
4.72 sec,1165.11294102871,9.74737391796796,821.507840725668
4.7233 sec,-649.752677951411,17.3777458268098,886.849710511679
4.7267 sec,-910.027384734441,-496.889837214588,626.341725068668
4.73 sec,-816.040325644958,211.28006280898,646.437411193147
4.7333 sec,-43.2691506108652,332.053761256138,754.458991723889
4.7367 sec,692.659243058302,600.663343800788,741.662105473871
4.74 sec,-57.584,140.91,1657.858
4.7433 sec,-662.131622016743,6.18041324336384,1355.9797303286
4.7467 sec,-312.818194999627,112.420618211812,896.41958804215
4.75 sec,-130.340908540235,-0.316435797518814,816.345982145338
4.7533 sec,415.094061942645,-521.408190927669,793.748033622843
4.7567 sec,654.01811668884,-97.1441606166439,2009.92516560932
4.76 sec,1510.23384050491,-194.242764211335,1030.76190504117
4.7633 sec,-596.519629720967,-98.4267593736613,1370.42377933409
4.7667 sec,-996.889344519788,293.967116017432,581.565563628311
4.77 sec,-822.576567842417,-62.6694501820912,615.52920212278
