Time,accX,accY,accZ
4.76 sec,1299.29822950038,84.9045344660446,997.396335573535
4.7633 sec,-650.229539615973,-145.061160964953,1086.39013473929
4.7667 sec,-788.693206989419,-190.479395241616,705.809292113924
4.77 sec,-1059.21919521877,-240.393498988947,920.916191696547
4.7733 sec,-641.954195473837,-52.4290177151657,758.403587561022
4.7767 sec,960.377053840603,455.950854657413,1028.87995330753
4.78 sec,-23.668,573.888,1228.174
4.7833 sec,-571.843718984504,531.012932345974,1217.3671591626
4.7867 sec,-404.541388400743,549.179492937212,916.896257662437
4.79 sec,175.192,86.376,276.94
4.7933 sec,180.455121492273,-244.844541739097,829.363801951416
4.7967 sec,570.342544648699,-352.214528445005,1484.98530138261
4.8 sec,1533.70425610311,-389.783740556572,1367.90811171083
4.8033 sec,-32.0875819191019,-441.401064205364,1470.33822764833
4.8067 sec,-1208.12092901542,-351.105587183123,281.352909247181
4.81 sec,-849.944313568717,186.205192300709,535.954277081966
4.8133 sec,-914.474882432525,-136.58969952777,275.220178662758
4.8167 sec,439.418735209594,-93.1689265515802,905.01164412198
4.82 sec,853.268,-98.21,710.65
4.8233 sec,-671.755348792173,199.035131314892,1583.91190687579
4.8267 sec,-544.982608946182,-495.363380145278,1237.12524784011
4.83 sec,54.0083175617057,-37.546849482869,375.690626681232
4.8333 sec,-177.762594431757,-96.1453025128222,660.006025131237
4.8367 sec,210.054797621807,60.4080845163003,1171.83168039399
4.84 sec,1142.9756315071,506.865070711894,1100.26380136793
4.8433 sec,259.287210640786,104.447162291248,1167.42487398649
4.8467 sec,-999.761017299229,48.0840358606122,838.2981214661
4.85 sec,-666.608,168.97,697.352
4.8533 sec,-1050.13535874901,-19.4982687540163,678.03535781436
4.8567 sec,-279.580132187734,-175.93864373454,790.940819111451
4.86 sec,484.830816814059,73.4323725656238,1137.61896338673
4.8633 sec,-15.9650969159454,114.329583958134,1509.83657984228
4.8667 sec,-927.062689300451,130.523468956635,1092.07155126245
4.87 sec,-238.775470543636,672.959093740855,588.620825533684
4.8733 sec,44.9225887530895,67.4184128024652,662.17959590781
4.8767 sec,184.372546056593,-195.091639823046,697.852433410321
4.88 sec,688.69,-498.126,1798.158
4.8833 sec,1008.14921288666,-94.0902102353469,944.893785396733
4.8867 sec,-840.548548115142,-277.573890538386,833.138451932518
4.89 sec,-779.58,-138.226,825.574
4.8933 sec,-758.632902831629,-53.4344817168794,773.712590094727
4.8967 sec,-877.037507386966,117.695508340095,414.284463489371
4.9 sec,690.493244772877,261.30059045648,1030.55535541401
4.9033 sec,75.090418441334,211.242960149701,1645.70293641213
4.9067 sec,-694.892381269498,20.1044690907945,1098.41553110734
4.91 sec,-145.555557063256,161.787539796754,971.631082589724
4.9133 sec,-38.7198239921778,-154.932170032498,599.517209884247
4.9167 sec,83.845963731702,-580.228489155208,741.479440111272
4.92 sec,519.598,-75.518,1918.45
4.9233 sec,1238.24684844142,-147.213842956699,930.518750009337
4.9267 sec,-288.59248299308,202.114787602529,1050.44890891642
4.93 sec,-1024.90973698472,71.1590768613408,479.210834050139
4.9333 sec,-1030.43746622461,34.2830481336429,637.041009702847
4.9367 sec,-737.997594991664,219.63337152045,503.682977033532
4.94 sec,22.8162525823652,205.453443676996,515.195298228913
4.9433 sec,889.943946994184,23.3019070697256,1431.85395937322
4.9467 sec,-270.967756025264,-151.47677605,1645.82704962724
4.95 sec,-317.932,-185.318,965.508
4.9533 sec,-167.989189896456,-260.447865019774,811.875426925625
4.9567 sec,216.112804511576,-119.967009994614,863.059266153777
4.96 sec,354.166,-116.51,992.226
4.9633 sec,991.592121320885,-10.9970901101233,1428.7123767308
4.9667 sec,174.115116045902,40.3480737355806,925.438019011816
4.97 sec,-1101.3069203561,-342.986758341693,736.578695881976
4.9733 sec,-754.880682012715,-349.285975703754,594.230523128015
4.9767 sec,-920.807629980753,358.265834539873,925.056359822631
4.98 sec,-202.031911684535,185.72996855601,656.66992258418
4.9833 sec,842.099984643762,445.597879299638,1190.85190222809
4.9867 sec,27.2658977887202,179.795431234012,865.078668582835
4.99 sec,-811.91,-144.326,1494.134
4.9933 sec,-175.065067650091,-10.1233774067404,710.879233481017
4.9967 sec,186.698604184961,7.69086123175208,762.246769349147
5 sec,408.969501613039,-503.847526790588,638.292459807416
5.0033 sec,742.024421823658,-939.755504203269,1636.59695316482
5.0067 sec,1402.82766001833,555.360382996224,944.780667964582
5.01 sec,-414.720723892066,41.6634676469681,645.910354290527
5.0133 sec,-1014.98433242446,171.514876653555,837.82173461465
5.0167 sec,-941.654831138494,66.0289425753516,997.915695195547
5.02 sec,-536.8,152.256,292.678
5.0233 sec,726.17007411649,-11.0490172488879,1065.41756797273
5.0267 sec,854.054540758124,-151.961584593723,2071.70986168948
5.03 sec,-691.194625809167,39.0058398567988,884.2915181949
5.0333 sec,-257.516364529843,76.7746799893594,748.066988384985
5.0367 sec,-130.893913636106,-111.099194429467,1109.87458010676
5.04 sec,52.5990065243234,-19.0557321585649,283.099010315115
5.0433 sec,661.014871090962,10.9403882113951,1229.10493796718
5.0467 sec,1142.23221639451,66.8862303843332,682.097817369875
5.05 sec,474.336,68.32,946.11
5.0533 sec,-972.874272252669,-178.037727505476,679.14225459079
5.0567 sec,-945.287070644823,-157.270142450584,648.777589720184
5.06 sec,-765.966577539215,-309.922949588911,778.54860176987
5.0633 sec,339.066657523123,154.053825699618,622.88034519264
5.0667 sec,862.747437288697,-153.893481301972,1069.25679408428
5.07 sec,34.6716504479149,272.880323424669,1256.64904656261
5.0733 sec,-696.534968190319,220.389517123819,1028.75073855738
5.0767 sec,-129.446927996372,229.415983881233,460.998687735459
5.08 sec,142.862,30.866,840.214
5.0833 sec,289.170638403779,-111.234503912543,790.880057919931
5.0867 sec,1358.37150989463,-422.26927749596,1494.249132748
5.09 sec,1415.444,161.284,1039.806
5.0933 sec,-813.204129222959,34.584051978055,810.493998993978
5.0967 sec,-995.177533000748,216.075590628378,625.291060557145
5.1 sec,-904.799134952443,36.4534190457898,616.04217304101
5.1033 sec,96.0669063561118,575.230789260485,696.693142996242
5.1067 sec,1352.2281550697,479.99329695724,831.286325022875
5.11 sec,-92.842,294.752,1936.018
5.1133 sec,-861.647232873356,-137.24956306167,615.626935032916
5.1167 sec,-255.054805241243,-50.9811766322996,858.933839738033
5.12 sec,-44.3436331215985,-321.047371586947,634.079811124253
5.1233 sec,258.758941615387,-205.997779274799,802.434351013645
5.1267 sec,1164.63562908906,-104.445825818974,1716.39226086038
5.13 sec,1221.32446724044,80.0165929818563,1025.4239130519
5.1333 sec,-671.610917458203,193.988003891812,1298.49672823693
5.1367 sec,-908.284828372914,290.721601640003,587.217970399615
5.14 sec,-903.889707663048,5.84336763618981,729.993415656212
5.1433 sec,-347.192246648299,2.53501652788366,521.593987461585
5.1467 sec,1031.69505679627,-475.73124008819,286.692427920019
5.15 sec,753.106,-251.564,1614.182
5.1533 sec,-741.217067268172,-443.209420801305,1296.67824780489
5.1567 sec,-618.105545214446,222.334144635464,846.176887742698
5.16 sec,37.576,-221.918,601.216
5.1633 sec,129.92429340544,269.288448863039,785.029700477017
5.1667 sec,703.539538440014,-284.384714456778,949.685385300598
5.17 sec,1527.31182762885,-413.849497551345,1267.84906547094
5.1733 sec,-111.316873993793,121.248921542473,786.897843148668
5.1767 sec,-951.333295447026,-315.84525020517,746.394676249786
5.18 sec,-653.066,123.586,614.636
5.1833 sec,-860.600381199861,184.447454177467,659.327019439137
5.1867 sec,640.046402773811,524.493889110553,1007.53408541893
5.19 sec,1009.062,513.132,621.102
5.1933 sec,-260.710145841954,345.570523955907,1476.46150740529
5.1967 sec,-803.753986643239,282.014911675183,664.526348343064
5.2 sec,-113.165993327721,-168.940714339669,662.542802824196
5.2033 sec,100.903133046097,-158.808402870514,1110.39523668218
5.2067 sec,497.165123874502,-352.043854648753,994.550544046431
5.21 sec,1469.30741698368,-331.292847189508,1807.5015081596
5.2133 sec,863.90753670351,-118.401489350602,1152.27708554354
5.2167 sec,-1062.96748853989,-70.7940253846889,1070.83708384144
5.22 sec,-872.178,19.398,524.6
5.2233 sec,-984.506731060832,-172.751586769255,647.60108820652
5.2267 sec,202.634519395161,273.417181853905,332.264475228393
5.23 sec,1067.31853242949,-384.048346559135,1003.04834255536
5.2333 sec,125.661092275657,-114.16199236641,1563.95133340852
5.2367 sec,-889.260778672127,-238.519817303903,1070.60173114775
5.24 sec,-219.225095402827,-214.363786994031,579.990085518377
5.2433 sec,-181.72103448027,-166.046840971543,983.587416124594
5.2467 sec,338.829379894151,101.981060507787,821.575730493541
5.25 sec,800.952566394775,-134.555800489907,1389.46499181669
5.2533 sec,1247.85074369206,-57.7485165716263,1098.79319296017
5.2567 sec,-333.578260876546,-54.6422981176183,884.242907252657
5.26 sec,-788.364,91.378,393.206
5.2633 sec,-847.426916634658,103.312278523868,824.601436421142
5.2667 sec,-382.045112072033,40.6526197857458,820.012977541348
5.27 sec,906.504533447258,-290.612393637414,623.635313781545
5.2733 sec,551.3137786445,-187.011752676015,1365.93115230947
5.2767 sec,-741.958148090853,-8.54390990033436,1385.97545384597
5.28 sec,-495.034898777848,-68.1435218462851,789.832992517674
5.2833 sec,-106.42635052421,233.6712554104,675.850784789225
5.2867 sec,111.702896528147,83.1457394926134,779.88162003063
5.29 sec,716.424408381995,-171.963961897298,1488.26633721406
5.2933 sec,1510.29814003498,-62.0912013630161,1482.02958996849
5.2967 sec,-631.080606095366,-313.054304878268,1010.83143207343
5.3 sec,-1074.83619703016,27.1146797300968,673.539622751169
5.3033 sec,-826.399043808474,-369.532239588657,674.733450865586
5.3067 sec,-999.405647246911,-180.448865163863,385.777410604548
5.31 sec,605.785800259532,306.865833543643,979.957568806927
5.3133 sec,591.625113819454,-5.97682170704555,1212.83178641683
5.3167 sec,-656.59929960334,-154.951258369238,1530.43291647243
5.32 sec,-603.29,334.768,1215.974
5.3233 sec,-48.7142645170348,-106.65631535008,489.637811161921
5.3267 sec,86.774765183966,-446.974756638971,1355.15210243243
5.33 sec,313.1422097486,-427.661872109015,1254.31940889934
5.3333 sec,1150.28031107519,-382.964700476583,1309.50946443292
5.3367 sec,328.750417452292,168.817791235614,1080.60538075764
5.34 sec,-948.302626780632,394.145028191856,615.491360692427
5.3433 sec,-827.785131635076,167.425020752963,677.636745559414
5.3467 sec,-843.235695175887,374.719219123253,757.252252754979
5.35 sec,-478.972,-224.602,488.366
5.3533 sec,832.392084783614,180.57972409996,1066.19537732773
5.3567 sec,-250.12950237823,144.465361444751,1487.51914338794
5.36 sec,-666.072868812333,-173.754747906013,1147.19661610621
5.3633 sec,-262.354587966977,635.78414745683,722.569943577622
5.3667 sec,138.266462994968,-56.9729082716009,895.965675620796
5.37 sec,194.327205036273,239.283032861337,792.735847750478
5.3733 sec,720.883542670779,-211.707607090817,1554.59014317435
5.3767 sec,988.141070412126,-522.099856272983,1047.07923615537
5.38 sec,-858.514,-417.606,749.202
5.3833 sec,-779.722225179205,-356.229284472268,911.506299989662
5.3867 sec,-1092.46221801979,-188.908902408537,390.97058832746
5.39 sec,-565.226,299.144,834.724
5.3933 sec,550.778136820741,299.816548745038,719.492148422942
5.3967 sec,131.105056395291,380.007557149745,1671.9704196775
5.4 sec,-563.497872904564,173.354092859565,840.284049186469
5.4033 sec,-269.670482998981,95.3945996579247,717.028078006
5.4067 sec,-277.399165623669,-379.124423841719,1280.57099623571
5.41 sec,167.676535306453,-420.463883369013,742.027685989975
5.4133 sec,500.42169070547,-380.099226633335,1711.14102809412
5.4167 sec,1426.09860662073,-320.923336238754,1479.27376668539
5.42 sec,42.0079848660525,144.69580352587,1442.45665508205
5.4233 sec,-1048.36940167547,58.5167466878746,447.742839602525
5.4267 sec,-750.729757895971,-57.0150851242562,477.59510941266
5.43 sec,-902.068,145.424,66.124
5.4333 sec,-93.0901953643437,102.350945104967,1176.93496500273
5.4367 sec,886.994245303854,-172.023826868666,1007.29064038359
5.44 sec,-578.931248336532,-59.3961660396448,1886.82604943905
5.4433 sec,-712.879413764472,182.982896638023,1224.43246356004
5.4467 sec,4.80906648683357,75.2889252788997,690.188117188125
5.45 sec,-35.5473298691719,-248.45349047303,1026.61731642216
5.4533 sec,109.959401210601,-112.091874818682,1121.04959663191
5.4567 sec,1327.12627199929,68.8631255979651,1102.78861757818
5.46 sec,298.9,-149.084,1064.572
5.4633 sec,-763.771197476353,78.0554370181046,838.987693849316
5.4667 sec,-798.200557531907,-414.528677130648,754.282472814449
5.47 sec,-931.069323594433,-244.402401861478,957.899137355826
5.4733 sec,-532.869672668774,-264.668630392875,645.0591450239
5.4767 sec,702.197498075879,-190.123975138244,1228.57142545542
5.48 sec,14.9781112198437,434.467738764956,1156.22887078665
5.4833 sec,-837.187987223576,247.771995548614,1322.68304230534
5.4867 sec,-326.994733965334,541.955899075597,455.600333156736
5.49 sec,94.2595814304223,297.736673258215,1259.02295952576
5.4933 sec,91.0157603340274,180.34774809937,668.179172676806
5.4967 sec,546.658216526866,-153.406883837034,1896.43285581417
5.5 sec,1302.472,-342.332,1124.108
5.5033 sec,-861.964916197486,-80.7751366939238,953.659426865821
5.5067 sec,-842.380167552989,684.169441681818,749.180193173931
5.51 sec,-927.522090975408,-262.105658908862,154.065850722543
5.5133 sec,-970.570157647621,560.808438706205,477.308843395106
5.5167 sec,290.12153611044,245.302673577248,863.034227871572
5.52 sec,454.432534609071,285.227282418863,1184.446243818
5.5233 sec,-591.040189498531,-46.2844199586954,1022.69352742745
5.5267 sec,-584.606651345669,-291.94188153879,1106.96358210303
5.53 sec,-128.344,-399.672,514.962
5.5333 sec,19.0092620637286,-499.570932202384,759.772499337113
5.5367 sec,332.22799532765,-346.728661489005,1515.65342352557
5.54 sec,1278.682,-143.96,1261.846
5.5433 sec,-116.22255436809,216.10872837313,1229.72530578762
5.5467 sec,-868.733645209515,189.649468669278,517.60332972584
5.55 sec,-842.241390455381,220.148858858564,823.818880740331
5.5533 sec,-962.01377932712,-200.874966438129,302.58740904619
5.5567 sec,-21.0549341760777,53.9476798974422,1040.83691944883
5.56 sec,976.296316941061,-389.779903765057,1324.06170371667
5.5633 sec,-248.329074553547,-136.768258567743,1293.44886421133
5.5667 sec,-774.604112141277,141.610523282436,1235.95691979863
5.57 sec,-191.582676205774,423.538131360314,422.039174026393
5.5733 sec,67.6926663206044,8.87683646223824,990.716299421225
5.5767 sec,113.434483998184,245.580092851584,870.712439832756
5.58 sec,1151.68873883005,-672.455877758457,1448.55643556207
5.5833 sec,518.621991665984,-44.0377160603906,952.263193279759
5.5867 sec,-927.33447510481,-287.821103036958,819.532570729919
5.59 sec,-740.217448036892,-516.29145967351,889.743523063032
5.5933 sec,-873.39916459301,-8.30948342908323,1029.63053122279
5.5967 sec,-678.134138446182,-25.772444179819,343.879730312311
5.6 sec,742.736,374.296,688.934
5.6033 sec,-272.724109742766,432.148141967755,1770.28385839211
5.6067 sec,-666.083911330286,-23.4168057145119,1359.86381503089
5.61 sec,-111.996,161.162,693.448
5.6133 sec,-56.2682942961528,-317.206570714899,586.989651816034
5.6167 sec,196.981155093385,-339.621509670689,954.969685941314
5.62 sec,609.823212415566,-67.830675936536,1650.36666379055
5.6233 sec,1452.26710872836,123.23412320911,873.176946163997
5.6267 sec,-679.603721095764,-35.4315057095902,1353.82880038515
5.63 sec,-967.826,133.224,775.92
5.6333 sec,-901.005132609919,-127.064814080399,700.456606262593
5.6367 sec,-797.524427274143,369.662349791567,470.522043885728
5.64 sec,376.614,235.704,1114.226
5.6433 sec,859.584087667052,136.833652339327,1669.2260105797
5.6467 sec,-522.094758006463,55.6163992126128,1462.28573833352
5.65 sec,-265.704643544575,145.882726405009,836.808521919548
5.6533 sec,-33.4929953602835,-47.7424246383683,546.41904204777
5.6567 sec,199.952648157917,-275.427217972215,810.249749417104
5.66 sec,518.425418082528,-103.653424139482,1386.28624381362
5.6633 sec,1095.66802501948,-155.520012779772,863.695251476783
5.6667 sec,187.394078326515,-100.15070962444,1127.09617255968
5.67 sec,-874.374,295.118,781.166
5.6733 sec,-919.813598936767,-305.403106259359,668.072272020989
5.6767 sec,-811.28719740994,-150.757929156256,703.780139001941
5.68 sec,-225.456,143.228,768.722
5.6833 sec,1122.4249961733,-176.850050241947,1614.00772355178
5.6867 sec,-380.426213758911,297.956233863094,995.469171248168
5.69 sec,-342.033415961443,318.378829561412,868.796095623974
5.6933 sec,-241.791077683664,170.091015000148,850.008110296377
5.6967 sec,118.767912844594,-29.9130278609715,777.172655502444
5.7 sec,409.188,-330.01,856.684
5.7033 sec,1004.39784009634,-56.1180648724735,1529.89096553731
5.7067 sec,1217.22570557316,-8.49615484446934,1294.56643067773
5.71 sec,-1122.644,-143.594,733.098
5.7133 sec,-852.686546582395,-1.37850250837198,471.52423624503
5.7167 sec,-968.601339897813,-494.98067794512,989.882200747713
5.72 sec,-359.12446040271,501.342763876798,952.829877533588
5.7233 sec,770.430243757631,218.478814861844,917.521616926612
5.7267 sec,561.644473961431,-25.4991433961774,1682.65426011328
5.73 sec,-1064.53777685831,-2.04439966188032,1076.207080955
5.7333 sec,17.87250694539,-230.960835086167,564.354956669507
5.7367 sec,-31.6840967580125,-142.944007465877,446.115303340511
5.74 sec,109.922,-0.244,1175.348
5.7433 sec,880.085849784084,35.2633587330195,1264.09068793521
5.7467 sec,1031.2484660619,-113.198165755209,944.971905856518
5.75 sec,9.60525277962608,43.6422547054904,555.924257029728
5.7533 sec,-821.288526409453,66.3222575794325,1142.45785725288
5.7567 sec,-774.837668790874,-208.419948985316,558.81094638658
5.76 sec,-524.966,36.966,322.812
5.7633 sec,656.17377724917,278.770082550289,591.737605478759
5.7667 sec,699.062429450046,95.2596933919624,1310.65120409394
5.77 sec,-490.928,9.638,599.264
5.7733 sec,-535.119272610771,36.8382694000257,791.475512064445
5.7767 sec,-193.720770811652,145.840549417076,369.517169494529
5.78 sec,365.642307892068,-83.6113483299279,552.150070571642
5.7833 sec,539.265264237208,-32.6487470001942,1575.59988678733
5.7867 sec,1407.96852381607,-154.161751032347,1389.42531362139
5.79 sec,510.251070244996,45.8378484334911,627.377019726279
5.7933 sec,-903.298385970085,-6.27641884490325,744.947828592196
5.7967 sec,-652.020970419934,-58.0416893168406,962.140162229663
5.8 sec,-735.253261254248,-382.180520068465,379.161653441609
5.8033 sec,-203.359691796823,257.873235598565,1010.49315042597
5.8067 sec,1147.11442927344,440.056614077693,1041.41347323428
5.81 sec,-408.03077128197,96.4792685040686,1210.61691200758
5.8133 sec,-609.092167871956,93.4405960810434,1447.00061307991
5.8167 sec,-171.574734778818,70.4823248227285,605.078577354413
5.82 sec,35.3414314692885,-387.623506193189,738.709705724764
5.8233 sec,225.03121457388,-425.343527147608,888.995714225027
5.8267 sec,1050.8066061327,-249.101082683854,1911.0800565154
5.83 sec,1003.816,-250.832,1072.258
5.8333 sec,-551.201819009464,-225.852912850816,497.481965339444
5.8367 sec,-978.995177692737,852.531654859652,221.009666945265
5.84 sec,-1073.234,3.172,350.506
5.8433 sec,95.9694959539684,248.471971402554,534.332309847452
5.8467 sec,417.711926610632,-838.406210579524,691.19034388217
5.85 sec,244.144798507552,-358.481110802698,1320.28800941013
5.8533 sec,-886.400992308429,-424.7567047281,939.445724103934
5.8567 sec,-482.718747484453,-513.860733379885,888.042758081594
5.86 sec,37.90044276847,143.271441428009,586.687528828974
5.8633 sec,197.819407763334,-148.669976805783,675.707857620425
5.8667 sec,824.040942188586,-417.649470862257,1044.15946689803
5.87 sec,1326.75,602.436,1254.892
5.8733 sec,-379.151425638524,-6.93125045994019,712.381461514276
5.8767 sec,-743.419604460071,-322.349451073159,201.590207530545
5.88 sec,-849.729184183181,123.243854756218,594.81031795967
5.8833 sec,-458.080184542865,-87.978713314504,787.73565305643
5.8867 sec,746.638071317851,301.65181932404,842.919165833542
5.89 sec,675.447133270895,146.277589468191,1193.26843839074
5.8933 sec,-434.673591497339,488.36939809993,1387.75489658533
5.8967 sec,-559.254298445364,289.500905614915,1345.29975542178
5.9 sec,-161.772,43.92,631.594
5.9033 sec,216.89084319282,-18.1595830452508,927.669463878272
5.9067 sec,690.009175746086,-186.38870263337,999.502464443927
5.91 sec,1004.15719906395,-139.880230298161,1568.54300302073
5.9133 sec,178.872252512226,-27.2977960174675,1133.24255929942
5.9167 sec,-1003.10548403845,134.480789762907,560.604035245671
5.92 sec,-724.539097935951,-222.427479569981,434.230158801941
5.9233 sec,-794.676679445692,-70.7611098164942,588.484625417899
5.9267 sec,537.636508351861,-207.470713878003,805.101516624761
5.93 sec,1171.688,140.788,781.044
5.9333 sec,-497.990288957254,109.17832067368,1581.03578989238
5.9367 sec,-611.223716115067,-137.616186192379,1289.37830161591
5.94 sec,-11.956,-305.122,648.674
5.9433 sec,35.8416600361609,480.220979272825,844.975877162973
5.9467 sec,422.192732080435,9.32924332281817,621.518979332441
5.95 sec,1047.45433853059,153.118295841646,1255.85525191323
5.9533 sec,1217.67402920284,16.5944972236791,1160.3697238218
5.9567 sec,-194.953712810203,-68.6596964211291,737.163321407309
5.96 sec,-834.358,40.87,694.546
5.9633 sec,-907.42774868187,11.7907737051491,843.153177305498
5.9667 sec,-362.103082971635,-129.844989028226,481.126867775172
5.97 sec,866.885082043344,32.6756113629144,622.551592170262
5.9733 sec,636.095055491973,-14.2343384843107,1342.137118752
5.9767 sec,-613.361305767288,-11.0176908224188,1073.11158125955
5.98 sec,-449.026415203997,566.073102685625,650.735856906165
5.9833 sec,-34.9266952214644,-89.244252022752,700.418085924891
5.9867 sec,303.180361870216,-226.538131215337,834.932880818718
5.99 sec,683.2,-174.704,1151.436
5.9933 sec,1710.82785658582,-214.36979580181,1557.52398726269
5.9967 sec,53.8634144600949,-138.994052372039,680.361964980674
6 sec,-818.833655018621,-185.229997885483,754.212321562548
6.0033 sec,-930.908483491513,-75.6425568765972,846.222632425408
6.0067 sec,-704.247249197102,86.5857950049669,579.36307679863
6.01 sec,475.307742180106,-102.100862247653,853.773300976683
6.0133 sec,979.850162570076,327.318144512775,1234.28951238654
6.0167 sec,-507.031315584575,-7.19367581345405,1132.19791965289
6.02 sec,-628.422,90.036,710.162
6.0233 sec,51.4525773868958,89.6273542414001,639.660209397395
6.0267 sec,334.031561731929,119.438543317114,939.51091300677
6.03 sec,831.839857281722,-224.511178687189,1162.98969210139
6.0333 sec,1393.50226153947,-60.7948890143228,1714.1596126548
6.0367 sec,458.112394759923,411.570002868617,967.139958172159
6.04 sec,-1004.65830970003,-196.683768174878,1069.82238514837
6.0433 sec,-813.705520864297,171.178139507029,808.221770246026
6.0467 sec,-931.714346840283,344.074297068628,486.933892010546
6.05 sec,526.064,175.558,571.692
6.0533 sec,994.322273790835,153.814957935675,1101.80009319612
6.0567 sec,-163.025883872759,-102.85885451766,1848.89504786151
6.06 sec,-679.930066663938,385.522674046068,1004.52220909094
6.0633 sec,-150.877704133379,23.1105375111292,759.832909587815
6.0667 sec,48.1845905332384,-254.303814582686,324.76151564738
6.07 sec,460.332237212798,-293.618143364958,390.268852676498
6.0733 sec,1104.30415725153,-222.685046806214,1790.6548750801
6.0767 sec,994.553518162414,170.027063308537,787.366033078043
6.08 sec,-879.376,-179.584,803.004
6.0833 sec,-670.686816342755,-304.077449580981,1222.02184041886
6.0867 sec,-1036.3589059646,-206.444306115019,212.520565005236
6.09 sec,-292.922,-130.052,497.516
6.0933 sec,1027.35584925244,143.250189215176,792.988754852876
6.0967 sec,65.2643743729762,49.9674333186125,1694.10296974753
6.1 sec,-658.903361974735,85.5759200233283,1102.57352894203
6.1033 sec,-145.945706484642,-2.60899424585278,220.709052462959
6.1067 sec,-124.422266102626,-182.377563022321,391.012982860361
6.11 sec,133.956,-67.954,670.024
6.1133 sec,818.234660952358,140.313928163383,1608.6133066145
6.1167 sec,1550.37357504829,-65.4908542319222,1101.5088036297
6.12 sec,-417.85,144.692,1177.178
6.1233 sec,-1086.71215527056,11.4506921090825,776.286339488773
6.1267 sec,-645.213993069151,74.1909735118615,1263.00872234189
6.13 sec,-899.963178983496,92.5492448598278,939.211764417544
6.1333 sec,682.518368142434,105.038527670638,968.975576453372
6.1367 sec,477.994083549722,-77.5575789999373,1483.06917871324
6.14 sec,-464.21,108.458,753.96
6.1433 sec,-557.386122245473,65.0770915314236,1272.73835127049
6.1467 sec,-0.576883315182641,-218.38185086799,805.980069246127
6.15 sec,111.752,305.488,754.448
6.1533 sec,272.941702932537,-294.1327343296,1188.03119931606
6.1567 sec,1302.84174575165,267.311298180001,1503.9214192546
6.16 sec,737.792215019749,61.5437925453048,830.093080300116
6.1633 sec,-995.172837560364,1.55500245517899,517.859888125562
6.1667 sec,-780.24827659144,103.491043560921,893.206086999355
6.17 sec,-811.419770685948,-458.240267573759,674.584113950477
6.1733 sec,-348.185595944817,30.5033021839034,785.258221246976
6.1767 sec,808.382246782637,-110.749812255064,1264.83705239546
6.18 sec,-323.666,12.932,1361.032
6.1833 sec,-696.069200686464,-23.6530137424092,1109.06149792381
6.1867 sec,-342.099156610077,509.389276675643,831.934291526826
6.19 sec,48.9799704986467,18.020579585803,301.045995671981
6.1933 sec,299.401600773795,-93.9947053328015,798.785228937961
6.1967 sec,767.27267136071,-345.945966607231,1420.14184210297
6.2 sec,1483.032,-10.98,802.882
6.2033 sec,-262.224775360527,-152.284392333054,823.218460682317
6.2067 sec,-904.230296028109,-141.624424617018,595.111809931186
6.21 sec,-1066.036,-10.126,657.702
6.2133 sec,-232.964134189958,312.669166014482,395.492748588333
6.2167 sec,614.454030112094,574.322950987144,1068.8806247779
6.22 sec,610.24348264074,629.057843535707,1191.98440788706
6.2233 sec,-602.153997866439,322.922215993166,944.721408683948
6.2267 sec,-724.815318561827,-142.099243545546,778.495121775656
6.23 sec,-144.204,153.598,410.408
6.2333 sec,332.108675000496,-649.702339329816,1079.10789959198
6.2367 sec,812.268629372039,10.3686246288904,1365.34091939529
6.24 sec,1516.094,-183.366,1859.28
6.2433 sec,341.969310681258,-64.2197445182078,1098.65619802754
6.2467 sec,-1081.97938578524,428.156967146761,769.385772586887
6.25 sec,-1037.48380112732,306.724654899898,454.163965237603
6.2533 sec,-669.810344578437,-34.8846043570711,522.866316747298
6.2567 sec,50.7823259207117,289.29808908313,684.005748101255
6.26 sec,1383.82023045192,-795.708819572985,1005.78692099057
6.2633 sec,-585.456315447558,-495.263375045122,1677.43329815925
6.2667 sec,-768.548579526804,-210.49060461364,972.323973356361
6.27 sec,11.6433446338029,102.814580233422,497.992130427388
6.2733 sec,-184.113810760319,274.282657337558,412.731535590213
6.2767 sec,488.938386847779,339.458898675779,1185.32732722924
6.28 sec,1123.376,-75.518,1075.308
6.2833 sec,658.252367531976,75.247540787911,1187.41467783986
6.2867 sec,-746.951754874791,-156.16236037233,669.995693811518
6.29 sec,-684.884900039954,-87.9966007543367,820.552333518201
6.2933 sec,-925.165051226193,-277.135699778462,970.805065385049
6.2967 sec,30.3050504963861,-248.788683812447,628.30008182338
6.3 sec,1031.29501088918,399.69200710952,806.860023384461
6.3033 sec,-83.8498620879047,319.728085280612,1379.46842213951
6.3067 sec,-256.653556399234,480.442846376455,950.344041641298
6.31 sec,-152.5,254.614,477.264
6.3133 sec,-105.301319131051,-338.095153529178,1033.1419452417
6.3167 sec,281.464978206753,-520.071866369025,842.116889057214
6.32 sec,1182.59930520657,-238.958133789433,1264.45028554468
6.3233 sec,1470.70619413612,-236.087140691046,1654.20735817571
6.3267 sec,-781.808499550698,-134.954079129087,787.147982186379
6.33 sec,-727.034699344741,51.7550593126321,459.298250521354
6.3333 sec,-994.806742436761,113.734278617185,688.192744004276
6.3367 sec,-390.58235241798,162.995807175388,473.699245038044
6.34 sec,1020.90567568592,472.25952733302,739.771674230211
6.3433 sec,579.325172378795,-59.2053652050357,1307.76213587423
